        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.17301093
                    -175                      0.10110657
                    -170                     0.074000479
                    -165                     0.096677618
                    -160                      0.17033692
                    -155                      0.29232889
                    -150                      0.45668087
                    -145                      0.65504292
                    -140                      0.87778729
                    -135                       1.1150121
                    -130                       1.3572967
                    -125                       1.5961669
                    -120                        1.824308
                    -115                       2.0355961
                    -110                       2.2250225
                    -105                       2.3885682
                    -100                       2.5230677
                     -95                       2.6260844
                     -90                       2.6958082
                     -85                       2.7310906
                     -80                       2.7309947
                     -75                        2.695271
                     -70                        2.624041
                     -65                       2.5178443
                     -60                       2.3776291
                     -55                       2.2047421
                     -50                       2.0009147
                     -45                       1.7682444
                     -40                       1.5091671
                     -35                       1.2264235
                     -30                      0.92301855
                     -25                       0.6021801
                     -20                      0.26732206
                     -15                    -0.077977506
                     -10                      -0.4299712
                      -5                      -0.7846955
                       0                       -1.137868
                       5                      -1.4846993
                      10                      -1.8197468
                      15                      -2.1364731
                      20                      -2.4270957
                      25                      -2.6823882
                      30                      -2.8917833
                      35                      -3.0439188
                      40                      -3.1277605
                      45                      -3.1342612
                      50                      -3.0582413
                      55                      -2.8999244
                      60                      -2.6655402
                      65                      -2.3667169
                      70                      -2.0188739
                      75                      -1.6391792
                      80                      -1.2446675
                      85                     -0.85088278
                      90                     -0.47118269
                      95                     -0.11623358
                     100                      0.20547512
                     105                      0.48773204
                     110                      0.72621756
                     115                      0.91822991
                     120                       1.0624589
                     125                         1.15882
                     130                       1.2083508
                     135                       1.2131668
                     140                       1.1764696
                     145                          1.1026
                     150                      0.99711982
                     155                      0.86689816
                     160                      0.72016449
                     165                      0.56647045
                     170                      0.41648851
                     175                       0.2815726
                     180                      0.17301093

