        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.11523009
                    -175                     -0.23471797
                    -170                     -0.29823695
                    -165                     -0.30021789
                    -160                     -0.23969781
                    -155                     -0.12038845
                    -150                      0.05002559
                    -145                      0.26111765
                    -140                      0.50110725
                    -135                      0.75807841
                    -130                        1.020849
                    -125                        1.279465
                    -120                       1.5253905
                    -115                       1.7514946
                    -110                       1.9519306
                    -105                       2.1219747
                    -100                       2.2578656
                     -95                       2.3566657
                     -90                       2.4161535
                     -85                       2.4347613
                     -80                       2.4114625
                     -75                       2.3458239
                     -70                       2.2379419
                     -65                       2.0884519
                     -60                       1.8985357
                     -55                       1.6699342
                     -50                       1.4049648
                     -45                       1.1065419
                     -40                      0.77820141
                     -35                      0.42412948
                     -30                     0.049198117
                     -25                     -0.34099021
                     -20                     -0.74004702
                     -15                      -1.1407322
                     -10                      -1.5348854
                      -5                      -1.9133735
                       0                      -2.2660906
                       5                      -2.5820592
                      10                      -2.8498038
                      15                      -3.0578186
                      20                      -3.1955615
                      25                      -3.2545964
                      30                      -3.2298332
                      35                      -3.1205258
                      40                      -2.9307111
                      45                      -2.6689114
                      50                      -2.3471723
                      55                      -1.9797116
                      60                      -1.5815301
                      65                      -1.1672538
                      70                     -0.75033522
                      75                     -0.34261279
                      80                     0.045849188
                      85                      0.40673484
                      90                      0.73335135
                      95                       1.0204555
                     100                       1.2640949
                     105                       1.4614484
                     110                        1.610706
                     115                       1.7109783
                     120                       1.7622404
                     125                       1.7653104
                     130                       1.7218634
                     135                       1.6344821
                     140                       1.5067446
                     145                       1.3433471
                     150                       1.1502531
                     155                      0.93484789
                     160                      0.70605946
                     165                      0.47438116
                     170                      0.25170442
                     175                     0.050858335
                     180                     -0.11523009

