        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.084926947
                    -175                   -0.0039663659
                    -170                    -0.044638963
                    -165                    -0.031208991
                    -160                     0.038167844
                    -155                       0.1610828
                    -150                       0.3313424
                    -145                      0.53996413
                    -140                      0.77639981
                    -135                       1.0296862
                    -130                       1.2893278
                    -125                       1.5458501
                    -120                       1.7910597
                    -115                       2.0180929
                    -110                       2.2213372
                    -105                        2.396295
                    -100                       2.5394321
                     -95                       2.6480386
                     -90                       2.7201121
                     -85                       2.7543602
                     -80                       2.7498116
                     -75                        2.706193
                     -70                       2.6236553
                     -65                       2.5028084
                     -60                       2.3447095
                     -55                       2.1508567
                     -50                       1.9231821
                     -45                       1.6640445
                     -40                       1.3762195
                     -35                       1.0628882
                     -30                      0.72762573
                     -25                      0.37439452
                     -20                    0.0075471365
                     -15                     -0.36815201
                     -10                     -0.74747781
                      -5                      -1.1246609
                       0                      -1.4932676
                       5                      -1.8459577
                      10                      -2.1747496
                      15                      -2.4703289
                      20                       -2.722588
                      25                       -2.920909
                      30                      -3.0549501
                      35                      -3.1158291
                      40                      -3.0975426
                      45                      -2.9982753
                      50                      -2.8211758
                      55                      -2.5742922
                      60                      -2.2696577
                      65                      -1.9218185
                      70                      -1.5462349
                      75                      -1.1579235
                      80                     -0.77052385
                      85                     -0.39580151
                      90                    -0.043508955
                      95                       0.2786406
                     100                      0.56461805
                     105                      0.81000979
                     110                       1.0117665
                     115                       1.1680289
                     120                       1.2779959
                     125                       1.3418401
                     130                       1.3606676
                     135                       1.3365252
                     140                       1.2724485
                     145                       1.1725503
                     150                       1.0421359
                     155                      0.88782874
                     160                      0.71767092
                     165                      0.54114213
                     170                      0.36902186
                     175                      0.21300597
                     180                     0.084926947

