        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0141692
                    -175                      -1.1595441
                    -170                      -1.2477473
                    -165                      -1.2719666
                    -160                      -1.2295861
                    -155                      -1.1227123
                    -150                     -0.95789485
                    -145                      -0.7451385
                    -140                     -0.49652945
                    -135                     -0.22485609
                    -130                     0.057497611
                    -125                      0.33927309
                    -120                      0.61069575
                    -115                      0.86356376
                    -110                        1.091172
                    -105                       1.2881571
                    -100                       1.4503217
                     -95                       1.5744722
                     -90                       1.6582854
                     -85                       1.7001719
                     -80                       1.6993743
                     -75                       1.6557046
                     -70                       1.5697101
                     -65                       1.4426772
                     -60                       1.2767068
                     -55                        1.074821
                     -50                      0.84109819
                     -45                      0.58082882
                     -40                      0.30067029
                     -35                    0.0087681522
                     -30                     -0.28521349
                     -25                     -0.57022923
                     -20                     -0.83424449
                     -15                      -1.0649491
                     -10                      -1.2507901
                      -5                      -1.3822017
                       0                      -1.4527837
                       5                      -1.4600794
                      10                      -1.4059046
                      15                       -1.295639
                      20                       -1.137403
                      25                     -0.94081874
                      30                     -0.71590495
                      35                     -0.47224601
                      40                     -0.21848814
                      45                     0.037877745
                      50                      0.29052993
                      55                      0.53421126
                      60                      0.76457254
                      65                      0.97800769
                      70                       1.1715052
                      75                       1.3425267
                      80                       1.4889152
                      85                       1.6088314
                      90                       1.7007963
                      95                       1.7633548
                     100                       1.7955306
                     105                       1.7965396
                     110                       1.7658843
                     115                       1.7033872
                     120                       1.6092357
                     125                       1.4840422
                     130                       1.3289197
                     135                       1.1455787
                     140                      0.93644842
                     145                      0.70482401
                     150                      0.45503851
                     155                      0.19264874
                     160                    -0.075390701
                     165                     -0.34061295
                     170                     -0.59305974
                     175                     -0.82153706
                     180                      -1.0141692

