        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.2911346
                    -175                        -8.40141
                    -170                      -11.240175
                    -165                       -15.39049
                    -160                      -21.497717
                    -155                      -19.817861
                    -150                      -14.081509
                    -145                       -10.33637
                    -140                      -7.7010285
                    -135                       -5.701489
                    -130                      -4.1120367
                    -125                      -2.8119333
                    -120                      -1.7303497
                    -115                     -0.82292418
                    -110                    -0.060567342
                    -105                       0.5764155
                    -100                       1.1016566
                     -95                       1.5247387
                     -90                        1.852476
                     -85                       2.0898067
                     -80                       2.2402336
                     -75                        2.306424
                     -70                       2.2903924
                     -65                       2.1937269
                     -60                       2.0177243
                     -55                       1.7634684
                     -50                       1.4318553
                     -45                       1.0235647
                     -40                      0.53897303
                     -35                    -0.022002369
                     -30                     -0.66014596
                     -25                       -1.377297
                     -20                      -2.1768494
                     -15                      -3.0644468
                     -10                      -4.0489383
                      -5                      -5.1436617
                       0                      -6.3680771
                       5                      -7.7494574
                      10                      -9.3231339
                      15                      -11.124144
                      20                       -13.14229
                      25                      -15.144087
                      30                      -16.290472
                      35                      -15.605811
                      40                      -13.649563
                      45                      -11.478009
                      50                      -9.4968474
                      55                      -7.7659334
                      60                      -6.2601554
                      65                      -4.9446675
                      70                      -3.7906552
                      75                      -2.7768027
                      80                      -1.8878915
                      85                      -1.1131896
                      90                     -0.44512502
                      95                      0.12149305
                     100                       0.5903713
                     105                      0.96401245
                     110                       1.2440492
                     115                        1.431416
                     120                       1.5264254
                     125                       1.5287622
                     130                       1.4373982
                     135                       1.2504202
                     140                      0.96475369
                     145                      0.57574816
                     150                      0.07656261
                     155                      -0.5427542
                     160                      -1.2966795
                     165                      -2.2064853
                     170                       -3.304068
                     175                      -4.6388436
                     180                      -6.2911346

