        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.58727729
                    -175                      -1.0178637
                    -170                       -1.503404
                    -165                      -2.0401552
                    -160                      -2.6217857
                    -155                      -3.2372158
                    -150                      -3.8673667
                    -145                      -4.4809147
                    -140                      -5.0303688
                    -135                      -5.4522972
                    -130                      -5.6778029
                    -125                      -5.6556714
                    -120                      -5.3770621
                    -115                      -4.8812748
                    -110                      -4.2369302
                    -105                       -3.515632
                    -100                      -2.7754413
                     -95                      -2.0567729
                     -90                      -1.3850541
                     -85                     -0.77494911
                     -80                     -0.23442603
                     -75                      0.23311102
                     -70                      0.62687596
                     -65                      0.94774634
                     -60                       1.1976538
                     -55                       1.3792172
                     -50                       1.4955137
                     -45                       1.5499244
                     -40                        1.546015
                     -35                       1.4874291
                     -30                       1.3777793
                     -25                         1.22053
                     -20                       1.0188664
                     -15                      0.77554938
                     -10                      0.49275548
                      -5                      0.17190341
                       0                     -0.18653188
                       5                     -0.58323519
                      10                      -1.0202002
                      15                      -1.5009772
                      20                      -2.0308385
                      25                      -2.6168855
                      30                      -3.2679895
                      35                      -3.9943387
                      40                      -4.8060714
                      45                      -5.7098183
                      50                      -6.7005593
                      55                      -7.7438105
                      60                      -8.7424238
                      65                      -9.4989425
                      70                      -9.7460999
                      75                       -9.332442
                      80                      -8.3825366
                      85                      -7.1691898
                      90                       -5.911473
                      95                      -4.7255403
                     100                      -3.6581433
                     105                      -2.7222641
                     110                      -1.9165602
                     115                      -1.2343826
                     120                     -0.66760829
                     125                     -0.20816756
                     130                      0.15141093
                     135                      0.41785588
                     140                      0.59716099
                     145                      0.69463912
                     150                      0.71498076
                     155                      0.66230288
                     160                      0.54018777
                     165                      0.35171857
                     170                      0.09952458
                     175                     -0.21414318
                     180                     -0.58727729

