        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.290373
                    -175                      -14.040337
                    -170                      -20.744169
                    -165                      -30.432735
                    -160                       -17.71513
                    -155                      -12.503632
                    -150                      -9.2786253
                    -145                      -6.9559627
                    -140                       -5.154527
                    -135                      -3.6973667
                    -130                      -2.4889887
                    -125                       -1.472935
                    -120                     -0.61384548
                    -115                      0.11123697
                    -110                      0.71752722
                    -105                       1.2152001
                    -100                       1.6110593
                     -95                       1.9096224
                     -90                       2.1138556
                     -85                       2.2256417
                     -80                       2.2463042
                     -75                       2.1766597
                     -70                       2.0173278
                     -65                        1.768827
                     -60                       1.4316462
                     -55                       1.0062676
                     -50                      0.49314088
                     -45                     -0.10739775
                     -40                     -0.79526869
                     -35                       -1.570868
                     -30                      -2.4353754
                     -25                       -3.391158
                     -20                      -4.4422489
                     -15                      -5.5947874
                     -10                      -6.8570462
                      -5                      -8.2379249
                       0                      -9.7406736
                       5                      -11.342945
                      10                       -12.94286
                      15                      -14.253369
                      20                      -14.773204
                      25                      -14.195871
                      30                      -12.828851
                      35                      -11.176455
                      40                      -9.5289338
                      45                      -7.9905322
                      50                      -6.5851259
                      55                       -5.310412
                      60                      -4.1579549
                      65                      -3.1195646
                      70                         -2.1889
                      75                      -1.3615301
                      80                     -0.63457266
                      85                   -0.0062853535
                      90                      0.52428599
                      95                      0.95753871
                     100                       1.2935167
                     105                       1.5319962
                     110                       1.6725182
                     115                        1.714359
                     120                       1.6564364
                     125                       1.4971433
                     130                         1.23409
                     135                      0.86372528
                     140                      0.38078235
                     145                     -0.22253944
                     150                     -0.95781671
                     155                      -1.8423625
                     160                      -2.9024839
                     165                      -4.1792641
                     170                      -5.7397217
                     175                      -7.7008793
                     180                      -10.290373

