        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.077787
                    -175                      -15.342413
                    -170                      -23.389817
                    -165                      -22.798174
                    -160                      -14.980831
                    -155                      -10.755644
                    -150                       -7.923041
                    -145                      -5.8133296
                    -140                      -4.1504642
                    -135                      -2.7957412
                    -130                      -1.6705336
                    -125                      -0.7266433
                    -120                     0.067070062
                    -115                      0.73145916
                    -110                       1.2808327
                    -105                       1.7251749
                    -100                       2.0715382
                     -95                       2.3249607
                     -90                        2.489095
                     -85                       2.5667055
                     -80                       2.5598366
                     -75                       2.4702395
                     -70                       2.2994591
                     -65                       2.0489943
                     -60                       1.7204033
                     -55                       1.3153805
                     -50                      0.83580781
                     -45                      0.28378125
                     -40                     -0.33838596
                     -35                      -1.0281831
                     -30                      -1.7829389
                     -25                      -2.5998598
                     -20                      -3.4760308
                     -15                      -4.4082852
                     -10                      -5.3927498
                      -5                      -6.4236571
                       0                      -7.4906377
                       5                      -8.5731034
                      10                      -9.6298038
                      15                      -10.583175
                      20                      -11.306768
                      25                      -11.643747
                      30                       -11.48409
                      35                      -10.849533
                      40                      -9.8794492
                      45                      -8.7369427
                      50                      -7.5441131
                      55                      -6.3737346
                      60                       -5.264156
                      65                      -4.2341807
                      70                      -3.2925417
                      75                       -2.443059
                      80                      -1.6872636
                      85                      -1.0256915
                      90                     -0.45842377
                      95                     0.014239187
                     100                      0.39221808
                     105                      0.67511977
                     110                      0.86228011
                     115                       0.9526641
                     120                      0.94472758
                     125                      0.83621849
                     130                      0.62388938
                     135                      0.30308067
                     140                     -0.13289052
                     145                     -0.69364453
                     150                      -1.3931492
                     155                      -2.2519872
                     160                      -3.3012025
                     165                      -4.5892906
                     170                      -6.1960708
                     175                      -8.2636473
                     180                      -11.077787

