        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.65681334
                    -175                      0.55725011
                    -170                      0.45053515
                    -165                      0.34104182
                    -160                       0.2334053
                    -155                      0.13242689
                    -150                     0.042939899
                    -145                    -0.030368769
                    -140                    -0.083180752
                    -135                      -0.1118016
                    -130                     -0.11342706
                    -125                    -0.086386896
                    -120                    -0.030326997
                    -115                     0.053706031
                    -110                       0.1633003
                    -105                      0.29483536
                    -100                      0.44373913
                     -95                      0.60480763
                     -90                      0.77254341
                     -85                      0.94151854
                     -80                       1.1065084
                     -75                       1.2628243
                     -70                       1.4064081
                     -65                       1.5339049
                     -60                       1.6426856
                     -55                       1.7308306
                     -50                       1.7970856
                     -45                       1.8407977
                     -40                       1.8618405
                     -35                       1.8605323
                     -30                        1.837553
                     -25                       1.7938618
                     -20                       1.7306194
                     -15                       1.6491171
                     -10                       1.5507167
                      -5                       1.4368026
                       0                       1.3087515
                       5                       1.1679325
                      10                       1.0156715
                      15                      0.85338758
                      20                      0.68259388
                      25                      0.50502496
                      30                       0.3227721
                      35                      0.13843873
                      40                    -0.044701188
                      45                     -0.22257072
                      50                     -0.39022568
                      55                      -0.5419119
                      60                     -0.67129924
                      65                     -0.77193052
                      70                      -0.8378787
                      75                     -0.86453543
                      80                     -0.84937972
                      85                     -0.79253475
                      90                      -0.6969758
                      95                     -0.56810847
                     100                     -0.41348633
                     105                     -0.24168789
                     110                    -0.061563345
                     115                      0.11847336
                     120                      0.29094284
                     125                      0.44958343
                     130                      0.58945647
                     135                      0.70692712
                     140                      0.79957107
                     145                      0.86604699
                     150                      0.90596144
                     155                      0.91974226
                     160                      0.90852871
                     165                      0.87408108
                     170                      0.81870932
                     175                      0.74521781
                     180                      0.65681334

