        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -9.9383899
                    -175                      -13.434959
                    -170                      -18.732366
                    -165                      -22.148131
                    -160                      -16.300238
                    -155                      -11.876794
                    -150                      -8.8753697
                    -145                      -6.6558441
                    -140                      -4.9174237
                    -135                      -3.5058665
                    -130                      -2.3337179
                    -125                       -1.347647
                    -120                      -0.5134661
                    -115                      0.19147454
                    -110                      0.78248723
                    -105                       1.2700345
                    -100                       1.6612935
                     -95                        1.961191
                     -90                       2.1731199
                     -85                       2.2994673
                     -80                       2.3419421
                     -75                       2.3019209
                     -70                       2.1806274
                     -65                       1.9792974
                     -60                       1.6992888
                     -55                       1.3421502
                     -50                      0.90964496
                     -45                      0.40372664
                     -40                      -0.1735419
                     -35                     -0.82014053
                     -30                      -1.5343326
                     -25                       -2.315017
                     -20                      -3.1622162
                     -15                      -4.0777217
                     -10                      -5.0658976
                      -5                      -6.1345828
                       0                      -7.2958477
                       5                      -8.5658053
                      10                      -9.9609445
                      15                      -11.483349
                      20                      -13.072879
                      25                      -14.485851
                      30                      -15.164112
                      35                      -14.597572
                      40                      -13.051228
                      45                      -11.167648
                      50                      -9.3205817
                      55                      -7.6321317
                      60                      -6.1230553
                      65                      -4.7845185
                      70                      -3.6021228
                      75                      -2.5627349
                      80                      -1.6558975
                      85                     -0.87368176
                      90                     -0.21015996
                      95                      0.33892766
                     100                      0.77679108
                     105                       1.1056765
                     110                       1.3270776
                     115                       1.4418044
                     120                       1.4499671
                     125                       1.3508722
                     130                       1.1428172
                     135                       0.8227597
                     140                      0.38581149
                     145                     -0.17552464
                     150                     -0.87252256
                     155                      -1.7220749
                     160                      -2.7497296
                     165                      -3.9949912
                     170                      -5.5212616
                     175                       -7.436224
                     180                      -9.9383899

