        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1348082
                    -175                       2.1348082
                    -170                       2.1348082
                    -165                       2.1348082
                    -160                       2.1348082
                    -155                       2.1348082
                    -150                       2.1348082
                    -145                       2.1348082
                    -140                       2.1348082
                    -135                       2.1348082
                    -130                       2.1348082
                    -125                       2.1348082
                    -120                       2.1348082
                    -115                       2.1348082
                    -110                       2.1348082
                    -105                       2.1348082
                    -100                       2.1348082
                     -95                       2.1348082
                     -90                       2.1348082
                     -85                       2.1348082
                     -80                       2.1348082
                     -75                       2.1348082
                     -70                       2.1348082
                     -65                       2.1348082
                     -60                       2.1348082
                     -55                       2.1348082
                     -50                       2.1348082
                     -45                       2.1348082
                     -40                       2.1348082
                     -35                       2.1348082
                     -30                       2.1348082
                     -25                       2.1348082
                     -20                       2.1348082
                     -15                       2.1348082
                     -10                       2.1348082
                      -5                       2.1348082
                       0                       2.1348082
                       5                       2.1348082
                      10                       2.1348082
                      15                       2.1348082
                      20                       2.1348082
                      25                       2.1348082
                      30                       2.1348082
                      35                       2.1348082
                      40                       2.1348082
                      45                       2.1348082
                      50                       2.1348082
                      55                       2.1348082
                      60                       2.1348082
                      65                       2.1348082
                      70                       2.1348082
                      75                       2.1348082
                      80                       2.1348082
                      85                       2.1348082
                      90                       2.1348082
                      95                       2.1348082
                     100                       2.1348082
                     105                       2.1348082
                     110                       2.1348082
                     115                       2.1348082
                     120                       2.1348082
                     125                       2.1348082
                     130                       2.1348082
                     135                       2.1348082
                     140                       2.1348082
                     145                       2.1348082
                     150                       2.1348082
                     155                       2.1348082
                     160                       2.1348082
                     165                       2.1348082
                     170                       2.1348082
                     175                       2.1348082
                     180                       2.1348082

