        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.57469764
                    -175                     -0.70630747
                    -170                     -0.78825767
                    -165                     -0.81479277
                    -160                     -0.78354576
                    -155                     -0.69597679
                    -150                     -0.55722969
                    -145                     -0.37545065
                    -140                       -0.160773
                    -135                     0.075766967
                    -130                      0.32316498
                    -125                      0.57112017
                    -120                      0.81042902
                    -115                       1.0331511
                    -110                       1.2326185
                    -105                       1.4033566
                    -100                       1.5409678
                     -95                       1.6420102
                     -90                       1.7038933
                     -85                       1.7247987
                     -80                       1.7036357
                     -75                       1.6400112
                     -70                       1.5342557
                     -65                        1.387472
                     -60                       1.2016214
                     -55                      0.97964875
                     -50                       0.7256422
                     -45                      0.44502156
                     -40                      0.14473424
                     -35                     -0.16658108
                     -30                     -0.47853043
                     -25                     -0.77909729
                     -20                      -1.0550853
                     -15                      -1.2929611
                     -10                      -1.4800977
                      -5                      -1.6062583
                       0                      -1.6649897
                       5                      -1.6544817
                      10                      -1.5778097
                      15                      -1.4419599
                      20                      -1.2567128
                      25                      -1.0331474
                      30                     -0.78238979
                      35                     -0.51474512
                      40                     -0.23923399
                      45                     0.036548966
                      50                      0.30636791
                      55                      0.56517158
                      60                      0.80888411
                      65                       1.0342039
                      70                        1.238432
                      75                       1.4193375
                      80                       1.5750584
                      85                       1.7040351
                      90                       1.8050187
                      95                       1.8768719
                     100                       1.9188192
                     105                       1.9303017
                     110                       1.9110369
                     115                       1.8610525
                     120                       1.7807314
                     125                       1.6708677
                     130                        1.532737
                     135                       1.3681816
                     140                       1.1797139
                     145                      0.97063667
                     150                      0.74517621
                     155                      0.50861763
                     160                      0.26741745
                     165                     0.029254664
                     170                     -0.19703809
                     175                     -0.40173367
                     180                     -0.57469764

