        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.23748882
                    -175                      0.14051927
                    -170                     0.080712881
                    -165                     0.063660507
                    -160                     0.091851818
                    -155                      0.16448584
                    -150                      0.27775271
                    -145                      0.42549921
                    -140                      0.60009215
                    -135                      0.79327662
                    -130                       0.9968793
                    -125                       1.2032896
                    -120                       1.4057228
                    -115                       1.5983106
                    -110                       1.7760788
                    -105                       1.9348652
                    -100                       2.0712163
                     -95                       2.1822909
                     -90                       2.2657804
                     -85                       2.3199498
                     -80                       2.3432658
                     -75                       2.3348259
                     -70                       2.2940992
                     -65                       2.2209853
                     -60                       2.1158202
                     -55                         1.97938
                     -50                       1.8128767
                     -45                       1.6179465
                     -40                       1.3966253
                     -35                       1.1513144
                     -30                      0.88473501
                     -25                      0.59987484
                     -20                      0.29993223
                     -15                    -0.011735569
                     -10                     -0.33164873
                      -5                     -0.65621212
                       0                     -0.98167693
                       5                      -1.3040288
                      10                      -1.6188709
                      15                      -1.9210555
                      20                      -2.2044656
                      25                      -2.4616777
                      30                      -2.6837673
                      35                      -2.8603985
                      40                      -2.9803947
                      45                      -3.0329306
                      50                      -3.0092927
                      55                       -2.904849
                      60                      -2.7206055
                      65                      -2.4637277
                      70                       -2.146775
                      75                      -1.7859229
                      80                      -1.3988076
                      85                      -1.0026096
                      90                     -0.61282035
                      95                     -0.24216655
                     100                     0.098944122
                     105                      0.40274593
                     110                      0.66371573
                     115                      0.87826071
                     120                       1.0444327
                     125                       1.1616986
                     130                       1.2307754
                     135                       1.2535295
                     140                       1.2329326
                     145                       1.1730653
                     150                       1.0791507
                     155                      0.95759904
                     160                      0.81602774
                     165                       0.6632133
                     170                      0.50891817
                     175                      0.36353529
                     180                      0.23748882

