        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.30268989
                    -175                      0.10584231
                    -170                    -0.070429271
                    -165                     -0.21561653
                    -160                     -0.32012096
                    -155                     -0.37626999
                    -150                     -0.37926903
                    -145                     -0.32784693
                    -140                     -0.22440612
                    -135                    -0.074631902
                    -130                      0.11331864
                    -125                      0.32982165
                    -120                      0.56475414
                    -115                      0.80826611
                    -110                       1.0512971
                    -105                       1.2858545
                    -100                       1.5051101
                     -95                       1.7033803
                     -90                       1.8760445
                     -85                       2.0194715
                     -80                        2.130798
                     -75                       2.2079848
                     -70                        2.249649
                     -65                       2.2550153
                     -60                        2.223863
                     -55                       2.1564821
                     -50                       2.0536367
                     -45                       1.9165346
                     -40                          1.7468
                     -35                       1.5464521
                     -30                       1.3178878
                     -25                       1.0638724
                     -20                      0.78754259
                     -15                      0.49242402
                     -10                       0.1824718
                      -5                     -0.13786254
                       0                     -0.46353357
                       5                     -0.78874001
                      10                      -1.1069314
                      15                      -1.4104433
                      20                      -1.6905959
                      25                      -1.9377314
                      30                      -2.1415381
                      35                      -2.2917082
                      40                      -2.3789507
                      45                      -2.3962551
                      50                      -2.3401439
                      55                      -2.2115539
                      60                      -2.0160365
                      65                      -1.7631832
                      70                      -1.4654483
                      75                      -1.1367187
                      80                       -0.790981
                      85                     -0.44131382
                      90                     -0.09931023
                      95                      0.22536197
                     100                      0.52473326
                     105                      0.79259455
                     110                        1.024268
                     115                       1.2164096
                     120                       1.3668261
                     125                       1.4743216
                     130                       1.5385797
                     135                       1.5600818
                     140                       1.5400629
                     145                       1.4805023
                     150                       1.3841486
                     155                        1.254577
                     160                       1.0962745
                     165                      0.91474034
                     170                      0.71658592
                     175                      0.50959794
                     180                      0.30268989

