        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.52881478
                    -175                      -0.6114299
                    -170                     -0.63291091
                    -165                     -0.58987374
                    -160                     -0.48366688
                    -155                     -0.32015094
                    -150                     -0.10876244
                    -145                      0.13882964
                    -140                      0.41009797
                    -135                      0.69277752
                    -130                      0.97561026
                    -125                       1.2487289
                    -120                       1.5037678
                    -115                       1.7338042
                    -110                       1.9332157
                    -105                       2.0975128
                    -100                       2.2231809
                     -95                       2.3075483
                     -90                       2.3486843
                     -85                       2.3453632
                     -80                       2.2969173
                     -75                       2.2033514
                     -70                       2.0652815
                     -65                       1.8839794
                     -60                       1.6614254
                     -55                       1.4003815
                     -50                       1.1044852
                     -45                       0.7783623
                     -40                      0.42775005
                     -35                     0.059619496
                     -30                     -0.31773086
                     -25                      -0.6946495
                     -20                       -1.060232
                     -15                      -1.4026137
                     -10                      -1.7095143
                      -5                      -1.9690511
                       0                      -2.1707627
                       5                      -2.3066687
                      10                      -2.3722063
                      15                      -2.3665923
                      20                        -2.29282
                      25                       -2.157048
                      30                      -1.9676955
                      35                      -1.7344585
                      40                      -1.4674478
                      45                      -1.1765525
                      50                      -0.8710437
                      55                     -0.55937803
                      60                     -0.24913682
                      65                      0.05295501
                      70                      0.34097431
                      75                       0.6097356
                      80                      0.85473201
                      85                       1.0720871
                      90                       1.2585491
                      95                       1.4113476
                     100                       1.5283645
                     105                       1.6080057
                     110                       1.6492438
                     115                       1.6516395
                     120                       1.6153777
                     125                       1.5413217
                     130                       1.4310879
                     135                        1.287146
                     140                       1.1129467
                     145                      0.91307333
                     150                      0.69340974
                     155                      0.46129687
                     160                       0.2256334
                     165                    -0.003153789
                     170                     -0.21336658
                     175                     -0.39262002
                     180                     -0.52881478

