        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.5220916
                    -175                      -9.6648556
                    -170                       -12.36541
                    -165                      -15.386618
                    -160                      -16.502558
                    -155                      -14.048041
                    -150                      -10.950406
                    -145                      -8.3859902
                    -140                        -6.33944
                    -135                      -4.6814734
                    -130                      -3.3148845
                    -125                      -2.1747896
                    -120                      -1.2178634
                    -115                     -0.41456341
                    -110                       0.2557098
                    -105                      0.80759899
                    -100                       1.2516742
                     -95                       1.5956553
                     -90                       1.8452276
                     -85                       2.0046199
                     -80                       2.0769403
                     -75                       2.0645078
                     -70                       1.9690235
                     -65                       1.7917234
                     -60                       1.5334882
                     -55                       1.1949353
                     -50                      0.77651049
                     -45                      0.27860468
                     -40                     -0.29826159
                     -35                      -0.9531176
                     -30                      -1.6839653
                     -25                      -2.4867413
                     -20                      -3.3534864
                     -15                      -4.2692385
                     -10                      -5.2071395
                      -5                      -6.1218629
                       0                      -6.9438542
                       5                      -7.5818559
                      10                      -7.9447295
                      15                      -7.9808264
                      20                      -7.7067851
                      25                      -7.1955464
                      30                      -6.5370079
                      35                      -5.8068414
                      40                      -5.0567189
                      45                      -4.3177483
                      50                      -3.6072772
                      55                      -2.9346115
                      60                      -2.3047892
                      65                      -1.7207899
                      70                      -1.1847256
                      75                     -0.69842879
                      80                     -0.26371109
                      85                      0.11754893
                      90                      0.44346555
                      95                      0.71188257
                     100                       0.9207961
                     105                       1.0680729
                     110                       1.1514966
                     115                       1.1687141
                     120                       1.1171485
                     125                      0.99387174
                     130                      0.79542426
                     135                      0.51756608
                     140                      0.15493096
                     145                     -0.29945666
                     150                     -0.85486832
                     155                      -1.5238699
                     160                      -2.3238149
                     165                      -3.2791488
                     170                       -4.425074
                     175                      -5.8134793
                     180                      -7.5220916

