        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.37335074
                    -175                      0.13740153
                    -170                    -0.093013334
                    -165                     -0.30612628
                    -160                     -0.48901502
                    -155                      -0.6285908
                    -150                     -0.71306748
                    -145                     -0.73369005
                    -140                      -0.6862817
                    -135                      -0.5720975
                    -130                     -0.39766125
                    -125                     -0.17364265
                    -120                     0.086822037
                    -115                      0.36984884
                    -110                       0.6621759
                    -105                      0.95202724
                    -100                       1.2295056
                     -95                       1.4866438
                     -90                       1.7172555
                     -85                       1.9167318
                     -80                       2.0816494
                     -75                       2.2097304
                     -70                       2.2995168
                     -65                       2.3502401
                     -60                       2.3616988
                     -55                       2.3341657
                     -50                       2.2683214
                     -45                       2.1652092
                     -40                       2.0262065
                     -35                       1.8530136
                     -30                       1.6476578
                     -25                       1.4125154
                     -20                       1.1503553
                     -15                      0.86440805
                     -10                      0.55846593
                      -5                      0.23701715
                       0                    -0.094586464
                       5                     -0.42988124
                      10                     -0.76133915
                      15                      -1.0798924
                      20                      -1.3751865
                      25                      -1.6357941
                      30                      -1.8498522
                      35                      -2.0061129
                      40                      -2.0953226
                      45                      -2.1116619
                      50                      -2.0538438
                      55                      -1.9254977
                      60                      -1.7346876
                      65                      -1.4927274
                      70                      -1.2126733
                      75                     -0.90789576
                      80                     -0.59099703
                      85                     -0.27315531
                      90                     0.036139717
                      95                      0.32916647
                     100                      0.59972766
                     105                      0.84301837
                     110                       1.0553868
                     115                       1.2341332
                     120                       1.3773401
                     125                        1.483738
                     130                       1.5526059
                     135                       1.5837045
                     140                       1.5772398
                     145                       1.5338585
                     150                       1.4546743
                     155                       1.3413308
                     160                       1.1961034
                     165                       1.0220451
                     170                      0.82317859
                     175                      0.60472566
                     180                      0.37335074

