        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.3753894
                    -175                      -9.7840785
                    -170                      -12.971827
                    -165                      -16.900386
                    -160                        -18.0567
                    -155                      -14.424266
                    -150                      -10.905264
                    -145                       -8.247561
                    -140                      -6.1986054
                    -135                      -4.5632918
                    -130                      -3.2236136
                    -125                      -2.1070066
                    -120                      -1.1670417
                    -115                     -0.37297788
                    -110                      0.29604857
                    -105                      0.85442194
                    -100                        1.312142
                     -95                       1.6761801
                     -90                       1.9513974
                     -85                       2.1412271
                     -80                       2.2480069
                     -75                       2.2734937
                     -70                       2.2190202
                     -65                       2.0856958
                     -60                       1.8745319
                     -55                       1.5865143
                     -50                       1.2226268
                     -45                      0.78382056
                     -40                      0.27092386
                     -35                      -0.3155226
                     -30                     -0.97552481
                     -25                      -1.7100209
                     -20                      -2.5214394
                     -15                      -3.4145038
                     -10                      -4.3973944
                      -5                      -5.4834579
                       0                      -6.6937743
                       5                      -8.0611178
                      10                      -9.6360138
                      15                      -11.495328
                      20                      -13.747252
                      25                      -16.474494
                      30                      -19.221828
                      35                      -19.586513
                      40                      -16.895508
                      45                      -13.832941
                      50                      -11.245705
                      55                      -9.1083633
                      60                      -7.3135893
                      65                      -5.7807684
                      70                       -4.456495
                      75                      -3.3057671
                      80                      -2.3053621
                      85                      -1.4396128
                      90                     -0.69773805
                      95                    -0.072341709
                     100                      0.44187424
                     105                       0.8486053
                     110                       1.1504018
                     115                       1.3489067
                     120                       1.4449633
                     125                       1.4386192
                     130                       1.3290304
                     135                       1.1142628
                     140                      0.79096787
                     145                      0.35388984
                     150                     -0.20487124
                     155                     -0.89697387
                     160                      -1.7395666
                     165                      -2.7580807
                     170                      -3.9909413
                     175                        -5.49791
                     180                      -7.3753894

