        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -2.3071438
                    -175                      -3.2990121
                    -170                      -4.4740494
                    -165                       -5.869412
                    -160                       -7.523516
                    -155                      -9.4385608
                    -150                      -11.427228
                    -145                       -12.73775
                    -140                      -12.309842
                    -135                      -10.502143
                    -130                      -8.4146935
                    -125                      -6.5226121
                    -120                      -4.9049005
                    -115                      -3.5367412
                    -110                      -2.3790631
                    -105                      -1.3981055
                    -100                     -0.56780393
                     -95                      0.13140908
                     -90                      0.71419324
                     -85                       1.1916754
                     -80                       1.5722286
                     -75                       1.8624823
                     -70                       2.0676665
                     -65                       2.1920255
                     -60                       2.2390857
                     -55                       2.2118379
                     -50                       2.1128529
                     -45                       1.9443365
                     -40                       1.7081301
                     -35                       1.4056536
                     -30                       1.0377892
                     -25                      0.60469452
                     -20                        0.105532
                     -15                      -0.4619085
                     -10                      -1.1017327
                      -5                      -1.8206742
                       0                      -2.6291508
                       5                      -3.5428827
                      10                      -4.5853499
                      15                      -5.7921833
                      20                      -7.2190974
                      25                      -8.9580583
                      30                      -11.174563
                      35                      -14.210464
                      40                      -18.956993
                      45                      -28.363004
                      50                      -23.035602
                      55                      -16.195539
                      60                      -12.277879
                      65                      -9.5543994
                      70                      -7.4770544
                      75                      -5.8100879
                      80                      -4.4321368
                      85                      -3.2733518
                      90                      -2.2903379
                      95                      -1.4548825
                     100                     -0.74762901
                     105                     -0.15504345
                     110                      0.33259471
                     115                      0.72238727
                     120                       1.0195696
                     125                       1.2279855
                     130                       1.3503777
                     135                       1.3885457
                     140                       1.3434028
                     145                       1.2149464
                     150                       1.0021471
                     155                      0.70275172
                     160                      0.31298701
                     165                     -0.17286153
                     170                     -0.76303676
                     175                      -1.4691204
                     180                      -2.3071438

