        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.15301205
                    -175                     -0.10944337
                    -170                     -0.37761556
                    -165                     -0.63990632
                    -160                      -0.8822816
                    -155                      -1.0888281
                    -150                      -1.2430715
                    -145                      -1.3300925
                    -140                      -1.3390942
                    -135                       -1.265667
                    -130                      -1.1128712
                    -125                     -0.89066165
                    -120                     -0.61389862
                    -115                     -0.29975008
                    -110                     0.034668568
                    -105                      0.37392044
                    -100                      0.70506296
                     -95                       1.0178346
                     -90                       1.3044631
                     -85                       1.5593029
                     -80                        1.778431
                     -75                       1.9592924
                     -70                       2.1003845
                     -65                       2.2010188
                     -60                        2.261136
                     -55                       2.2811692
                     -50                       2.2619426
                     -45                       2.2045991
                     -40                       2.1105491
                     -35                       1.9814363
                     -30                       1.8191196
                     -25                       1.6256707
                     -20                         1.40339
                     -15                       1.1548451
                     -10                      0.88293883
                      -5                      0.59101261
                       0                      0.28299149
                       5                    -0.036376564
                      10                     -0.36149819
                      15                     -0.68539346
                      20                     -0.99970461
                      25                      -1.2945735
                      30                       -1.558817
                      35                      -1.7804787
                      40                      -1.9478405
                      45                      -2.0508448
                      50                      -2.0826734
                      55                       -2.041055
                      60                      -1.9288544
                      65                      -1.7537157
                      70                      -1.5268816
                      75                      -1.2615921
                      80                     -0.97152103
                      85                     -0.66957289
                      90                     -0.36710027
                      95                    -0.073804508
                     100                      0.20260794
                     105                      0.45602821
                     110                      0.68176846
                     115                      0.87631133
                     120                       1.0370811
                     125                       1.1622512
                     130                       1.2505929
                     135                       1.3013626
                     140                       1.3142268
                     145                       1.2892222
                     150                       1.2267524
                     155                       1.1276217
                     160                      0.99311535
                     165                      0.82513029
                     170                      0.62636948
                     175                      0.40060531
                     180                      0.15301205

