        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1949479
                    -175                       -1.321088
                    -170                      -1.3808513
                    -165                      -1.3677902
                    -160                      -1.2808945
                    -155                       -1.124835
                    -150                     -0.90914999
                    -145                     -0.64668157
                    -140                      -0.3517816
                    -135                    -0.038753758
                    -130                      0.27922163
                    -125                      0.59065762
                    -120                      0.88593534
                    -115                       1.1572301
                    -110                        1.398315
                    -105                       1.6043288
                    -100                       1.7715553
                     -95                       1.8972403
                     -90                       1.9794501
                     -85                       2.0169385
                     -80                       2.0092306
                     -75                       1.9563682
                     -70                       1.8590674
                     -65                       1.7187082
                     -60                       1.5373876
                     -55                       1.3179978
                     -50                       1.0643254
                     -45                      0.78116664
                     -40                      0.47444949
                     -35                      0.15134141
                     -30                     -0.17968955
                     -25                     -0.50890842
                     -20                     -0.82550311
                     -15                      -1.1179918
                     -10                      -1.3748851
                      -5                      -1.5855802
                       0                      -1.7413751
                       5                      -1.8364047
                      10                      -1.8682809
                      15                      -1.8381866
                      20                       -1.750552
                      25                      -1.6122747
                      30                      -1.4317832
                      35                      -1.2181456
                      40                     -0.98036594
                      45                     -0.72692284
                      50                     -0.46552704
                      55                     -0.20304429
                      60                     0.054479711
                      65                      0.30174372
                      70                      0.53410006
                      75                      0.74746948
                      80                      0.93827151
                      85                       1.1033735
                      90                       1.2401472
                      95                       1.3460955
                     100                        1.419384
                     105                       1.4584887
                     110                       1.4623064
                     115                       1.4301851
                     120                       1.3619681
                     125                       1.2580532
                     130                       1.1194746
                     135                      0.94801033
                     140                      0.74632257
                     145                      0.51813462
                     150                      0.26844257
                     155                    0.0037485597
                     160                     -0.26771923
                     165                     -0.53586733
                     170                     -0.78878589
                     175                      -1.0131271
                     180                      -1.1949479

