        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.12036587
                    -175                     -0.33819403
                    -170                     -0.52375888
                    -165                     -0.66435849
                    -160                     -0.74903603
                    -155                     -0.77013957
                    -150                     -0.72458458
                    -145                     -0.61440326
                    -140                     -0.44638085
                    -135                     -0.23091089
                    -130                     0.019543934
                    -125                      0.29195167
                    -120                      0.57387293
                    -115                       0.8541809
                    -110                       1.1233853
                    -105                       1.3736745
                    -100                       1.5987934
                     -95                       1.7938506
                     -90                       1.9551113
                     -85                       2.0798115
                     -80                       2.1659953
                     -75                        2.212397
                     -70                       2.2183514
                     -65                        2.183728
                     -60                       2.1088882
                     -55                       1.9946601
                     -50                       1.8423281
                     -45                       1.6536342
                     -40                       1.4307923
                     -35                       1.1765144
                     -30                      0.89405226
                     -25                      0.58725473
                     -20                      0.26064492
                     -15                    -0.080483807
                     -10                     -0.42995635
                      -5                     -0.78060127
                       0                      -1.1241589
                       5                      -1.4512058
                      10                      -1.7514689
                      15                      -2.0138323
                      20                      -2.2271555
                      25                      -2.3811273
                      30                      -2.4673993
                      35                      -2.4807384
                      40                      -2.4199059
                      45                      -2.2879906
                      50                      -2.0920761
                      55                      -1.8423412
                      60                      -1.5508548
                      65                      -1.2303685
                      70                      -0.8933287
                      75                     -0.55120575
                      80                     -0.21412889
                      85                      0.10924098
                      90                      0.41169199
                      95                      0.68731328
                     100                      0.93140582
                     105                       1.1402969
                     110                       1.3112173
                     115                       1.4421912
                     120                       1.5319518
                     125                       1.5798834
                     130                       1.5859895
                     135                       1.5508893
                     140                       1.4758441
                     145                       1.3628158
                     150                       1.2145632
                     155                        1.034776
                     160                      0.82824611
                     165                       0.6010644
                     170                      0.36081629
                     175                      0.11672275
                     180                     -0.12036587

