        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.5495315
                    -175                      -5.6112047
                    -170                       -6.652354
                    -165                      -7.5259647
                    -160                      -8.0292495
                    -155                      -8.0046224
                    -150                      -7.4695401
                    -145                      -6.5981927
                    -140                      -5.5833681
                    -135                       -4.554233
                    -130                       -3.576485
                    -125                      -2.6770939
                    -120                      -1.8638666
                    -115                      -1.1363824
                    -110                      -0.4913354
                    -105                     0.075063578
                    -100                       0.5661206
                     -95                      0.98437541
                     -90                       1.3316326
                     -85                       1.6092184
                     -80                       1.8178871
                     -75                       1.9584121
                     -70                        2.031561
                     -65                       2.0382906
                     -60                        1.979861
                     -55                       1.8579121
                     -50                       1.6745004
                     -45                       1.4320972
                     -40                       1.1335457
                     -35                      0.78197293
                     -30                      0.38065123
                     -25                    -0.067198863
                     -20                     -0.55867598
                     -15                      -1.0915493
                     -10                       -1.664713
                      -5                      -2.2787686
                       0                       -2.936774
                       5                      -3.6452184
                      10                      -4.4153029
                      15                      -5.2647741
                      20                      -6.2206446
                      25                      -7.3236142
                      30                      -8.6359379
                      35                      -10.256697
                      40                      -12.353845
                      45                      -15.231883
                      50                      -19.365575
                      55                      -22.879829
                      60                      -18.831009
                      65                      -14.244028
                      70                      -10.937217
                      75                      -8.4488489
                      80                      -6.4884979
                      85                      -4.8998612
                      90                      -3.5931065
                      95                      -2.5133019
                     100                      -1.6243788
                     105                     -0.90185836
                     110                     -0.32842861
                     115                      0.10850839
                     120                      0.41830486
                     125                      0.60796776
                     130                      0.68271485
                     135                      0.64631228
                     140                      0.50127054
                     145                      0.24895171
                     150                     -0.11036434
                     155                     -0.57739379
                     160                      -1.1536387
                     165                      -1.8408497
                     170                      -2.6397412
                     175                      -3.5470967
                     180                      -4.5495315

