        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.2434935
                    -175                     -0.89883518
                    -170                     -0.57497686
                    -165                     -0.28038659
                    -160                    -0.021744374
                    -155                      0.19558133
                    -150                      0.36713877
                    -145                      0.48908477
                    -140                      0.55795297
                    -135                      0.57048365
                    -130                      0.52350176
                    -125                      0.41383363
                    -120                      0.23825894
                    -115                   -0.0064972101
                    -110                     -0.32371434
                    -105                     -0.71653003
                    -100                      -1.1876211
                     -95                      -1.7385727
                     -90                      -2.3686849
                     -85                         -3.0728
                     -80                      -3.8374544
                     -75                      -4.6347836
                     -70                      -5.4141456
                     -65                       -6.095285
                     -60                       -6.573878
                     -55                      -6.7533907
                     -50                      -6.5953475
                     -45                      -6.1436556
                     -40                       -5.495108
                     -35                      -4.7495113
                     -30                       -3.981094
                     -25                      -3.2351484
                     -20                      -2.5354773
                     -15                      -1.8926141
                     -10                      -1.3097267
                      -5                      -0.7862394
                       0                     -0.31989106
                       5                     0.092128227
                      10                      0.45265535
                      15                      0.76421321
                      20                       1.0289186
                      25                       1.2484576
                      30                       1.4241118
                      35                       1.5568087
                      40                       1.6471868
                      45                       1.6956644
                      50                       1.7025115
                      55                        1.667921
                      60                       1.5920824
                      65                       1.4752582
                      70                       1.3178693
                      75                       1.1205943
                      80                      0.88449253
                      85                      0.61116258
                      90                      0.30293476
                      95                    -0.036789186
                     100                     -0.40329557
                     105                     -0.79004142
                     110                      -1.1881849
                     115                      -1.5861083
                     120                      -1.9691174
                     125                      -2.3195862
                     130                      -2.6178904
                     135                      -2.8444029
                     140                      -2.9824713
                     145                      -3.0217002
                     150                      -2.9603545
                     155                      -2.8058138
                     160                      -2.5728651
                     165                       -2.280636
                     170                      -1.9494034
                     175                      -1.5981965
                     180                      -1.2434935

