        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.67101739
                    -175                      0.54996029
                    -170                      0.42973234
                    -165                      0.31595021
                    -160                      0.21403457
                    -155                      0.12897675
                    -150                      0.06510174
                    -145                      0.02585035
                    -140                     0.013603549
                    -135                     0.029567272
                    -130                     0.073727665
                    -125                      0.14487734
                    -120                      0.24070538
                    -115                      0.35793926
                    -110                      0.49252477
                    -105                      0.63983063
                    -100                      0.79486463
                     -95                      0.95248931
                     -90                       1.1076259
                     -85                       1.2555289
                     -80                       1.3916211
                     -75                       1.5120181
                     -70                       1.6133916
                     -65                       1.6930648
                     -60                       1.7490339
                     -55                       1.7799646
                     -50                       1.7851674
                     -45                        1.764557
                     -40                       1.7185993
                     -35                       1.6482484
                     -30                       1.5548774
                     -25                       1.4402047
                     -20                        1.306217
                     -15                       1.1550932
                     -10                      0.98913045
                      -5                      0.81067848
                       0                      0.62208773
                       5                      0.42567967
                      10                      0.22372937
                      15                     0.018550059
                      20                     -0.18746204
                      25                     -0.39167687
                      30                     -0.59104879
                      35                     -0.78190995
                      40                     -0.95977726
                      45                      -1.1192337
                      50                      -1.2539647
                      55                      -1.3570353
                      60                      -1.4214684
                      65                      -1.4411122
                      70                      -1.4116739
                      75                       -1.331681
                      80                      -1.2030895
                      85                      -1.0313273
                      90                     -0.82483496
                      95                     -0.59367336
                     100                      -0.3490848
                     105                     -0.10193547
                     110                      0.13791105
                     115                       0.3620608
                     120                      0.56378959
                     125                      0.73805184
                     130                      0.88137519
                     135                      0.99170221
                     140                       1.0682202
                     145                       1.1112025
                     150                       1.1218723
                     155                       1.1022909
                     160                       1.0552679
                     165                       0.9842865
                     170                      0.89343519
                     175                      0.78733626
                     180                      0.67101739

