        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.32583558
                    -175                      0.19957734
                    -170                      0.11207465
                    -165                     0.070030052
                    -160                     0.077014174
                    -155                      0.13310015
                    -150                      0.23501331
                    -145                      0.37674476
                    -140                      0.55044567
                    -135                      0.74737277
                    -130                      0.95869834
                    -125                       1.1760877
                    -120                        1.392033
                    -115                       1.5999882
                    -110                       1.7943683
                    -105                       1.9704748
                    -100                       2.1243926
                     -95                       2.2528886
                     -90                       2.3533277
                     -85                       2.4236435
                     -80                       2.4621998
                     -75                       2.4678803
                     -70                       2.4400342
                     -65                       2.3784826
                     -60                       2.2835219
                     -55                       2.1559269
                     -50                       1.9969484
                     -45                       1.8083048
                     -40                       1.5921657
                     -35                       1.3511277
                     -30                       1.0881821
                     -25                       0.8066786
                     -20                       0.5102872
                     -15                      0.20296466
                     -10                     -0.11106652
                      -5                     -0.42731762
                       0                     -0.74100152
                       5                      -1.0469839
                      10                      -1.3396029
                      15                      -1.6126043
                      20                      -1.8589858
                      25                      -2.0709471
                      30                      -2.2400119
                      35                      -2.3574319
                      40                      -2.4149528
                      45                      -2.4059167
                      50                      -2.3265245
                      55                      -2.1769259
                      60                      -1.9617673
                      65                      -1.6899707
                      70                      -1.3737827
                      75                      -1.0273862
                      80                     -0.66545615
                      85                     -0.30196587
                      90                     0.050606793
                      95                      0.38172418
                     100                      0.68284104
                     105                      0.94737548
                     110                       1.1705214
                     115                        1.349048
                     120                       1.4811117
                     125                       1.5661038
                     130                       1.6045419
                     135                       1.5980092
                     140                       1.5491391
                     145                       1.4616408
                     150                       1.3403554
                     155                       1.1913257
                     160                       1.0218517
                     165                      0.84049086
                     170                      0.65694374
                     175                       0.4817636
                     180                      0.32583558

