        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.89776903
                    -175                     -0.96915343
                    -170                     -0.97230829
                    -165                     -0.90553942
                    -160                     -0.77235754
                    -155                     -0.58086396
                    -150                     -0.34244395
                    -145                    -0.070193102
                    -140                      0.22251335
                    -135                       0.5230649
                    -130                      0.82022119
                    -125                       1.1043525
                    -120                       1.3674357
                    -115                       1.6029185
                    -110                       1.8055342
                    -105                       1.9711161
                    -100                       2.0964387
                     -95                       2.1790938
                     -90                       2.2174041
                     -85                       2.2103692
                     -80                       2.1576621
                     -75                       2.0595892
                     -70                       1.9171542
                     -65                       1.7320983
                     -60                       1.5069707
                     -55                       1.2452186
                     -50                      0.95129246
                     -45                      0.63075906
                     -40                      0.29040794
                     -35                    -0.061674886
                     -30                     -0.41610437
                     -25                     -0.76231767
                     -20                      -1.0888779
                     -15                       -1.384008
                     -10                      -1.6363611
                      -5                      -1.8359639
                       0                      -1.9751811
                       5                      -2.0495361
                      10                      -2.0579452
                      15                      -2.0028481
                      20                      -1.8895386
                      25                      -1.7253905
                      30                      -1.5189869
                      35                       -1.279357
                      40                      -1.0154125
                      45                     -0.73559696
                      50                     -0.44771029
                      55                     -0.15885391
                      60                      0.12455672
                      65                      0.39675054
                      70                      0.65255453
                      75                       0.8873547
                      80                       1.0970686
                      85                       1.2781296
                      90                       1.4275216
                      95                       1.5426061
                     100                       1.6214176
                     105                       1.6624716
                     110                       1.6648472
                     115                       1.6282235
                     120                       1.5529294
                     125                       1.4400123
                     130                       1.2913308
                     135                       1.1096751
                     140                      0.89891863
                     145                      0.66419707
                     150                      0.41210158
                     155                      0.15085249
                     160                     -0.10960649
                     165                     -0.35768747
                     170                     -0.58052973
                     175                     -0.76477429
                     180                     -0.89776903

