        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.25745941
                    -175                      0.36817255
                    -170                      0.47626009
                    -165                      0.57701332
                    -160                      0.66610647
                    -155                      0.73965176
                    -150                      0.79422707
                    -145                      0.82688836
                    -140                      0.83517737
                    -135                      0.81713343
                    -130                      0.77131666
                    -125                      0.69684841
                    -120                      0.59347422
                    -115                      0.46165341
                    -110                      0.30267819
                    -105                      0.11882222
                    -100                    -0.086486792
                     -95                     -0.30848544
                     -90                     -0.54091403
                     -85                     -0.77589893
                     -80                      -1.0041127
                     -75                      -1.2149322
                     -70                      -1.3971255
                     -65                       -1.539786
                     -60                      -1.6335386
                     -55                      -1.6717783
                     -50                      -1.6516214
                     -45                      -1.5742802
                     -40                      -1.4447388
                     -35                      -1.2708468
                     -30                      -1.0621204
                     -25                     -0.82856721
                     -20                     -0.57976245
                     -15                     -0.32426136
                     -10                    -0.069325535
                      -5                      0.17911793
                       0                       0.4163741
                       5                      0.63879524
                      10                      0.84363065
                      15                       1.0288134
                      20                       1.1928171
                      25                        1.334537
                      30                       1.4531996
                      35                       1.5482988
                      40                       1.6195553
                      45                       1.6668936
                      50                       1.6904356
                      55                       1.6905046
                      60                       1.6676403
                      65                       1.6226208
                      70                       1.5564914
                      75                       1.4705979
                      80                       1.3666227
                      85                        1.246623
                      90                       1.1130461
                      95                      0.96884167
                     100                      0.81733534
                     105                      0.66232238
                     110                      0.50799652
                     115                      0.35886222
                     120                      0.21959274
                     125                     0.094829806
                     130                    -0.011069977
                     135                    -0.094323715
                     140                     -0.15201453
                     145                     -0.18234642
                     150                     -0.18481979
                     155                     -0.16029572
                     160                      -0.1109373
                     165                    -0.040039578
                     170                     0.048220139
                     175                      0.14907003
                     180                      0.25745941

