        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.085980643
                    -175                    -0.042482293
                    -170                      -0.1239229
                    -165                     -0.15169759
                    -160                     -0.12304499
                    -155                    -0.039387491
                    -150                     0.094030637
                    -145                       0.2690452
                    -140                      0.47573763
                    -135                      0.70356796
                    -130                      0.94226994
                    -125                       1.1824313
                    -120                       1.4157832
                    -115                       1.6352748
                    -110                       1.8350158
                    -105                       2.0101568
                    -100                       2.1567531
                     -95                       2.2716402
                     -90                       2.3523321
                     -85                       2.3970175
                     -80                        2.404255
                     -75                       2.3732844
                     -70                        2.303806
                     -65                       2.1960192
                     -60                       2.0506196
                     -55                       1.8687984
                     -50                       1.6522395
                     -45                       1.4031134
                     -40                       1.1240668
                     -35                      0.81820904
                     -30                      0.48909748
                     -25                      0.14072555
                     -20                     -0.22247894
                     -15                     -0.59563687
                     -10                     -0.97337156
                      -5                       -1.349723
                       0                      -1.7180173
                       5                      -2.0706855
                      10                       -2.399154
                      15                      -2.6936062
                      20                      -2.9431331
                      25                        -3.13608
                      30                      -3.2608825
                      35                      -3.3074069
                      40                      -3.2686312
                      45                      -3.1422573
                      50                      -2.9317049
                      55                      -2.6460779
                      60                      -2.2990679
                      65                      -1.9071716
                      70                      -1.4877748
                      75                      -1.0575662
                      80                     -0.63149361
                      85                     -0.22225231
                      90                      0.15978855
                      95                      0.50661502
                     100                      0.81207373
                     105                       1.0717754
                     110                       1.2827967
                     115                       1.4434723
                     120                       1.5532385
                     125                       1.6125294
                     130                       1.6227235
                     135                       1.5861379
                     140                       1.5060679
                     145                       1.3868653
                     150                        1.234047
                     155                       1.0544157
                     160                      0.85615983
                     165                      0.64888131
                     170                      0.44347843
                     175                      0.25179919
                     180                     0.085980643

