        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.0169672
                    -175                      -1.6100651
                    -170                      -2.2828649
                    -165                      -3.0345563
                    -160                       -3.859026
                    -155                      -4.7386034
                    -150                      -5.6331216
                    -145                      -6.4645002
                    -140                       -7.106421
                    -135                      -7.4069596
                    -130                      -7.2659473
                    -125                      -6.7107843
                    -120                      -5.8751252
                    -115                      -4.9096501
                    -110                      -3.9244401
                    -105                      -2.9829856
                    -100                        -2.11658
                     -95                      -1.3383377
                     -90                     -0.65211462
                     -85                    -0.057269369
                     -80                      0.44853368
                     -75                      0.86862378
                     -70                       1.2065077
                     -65                       1.4657176
                     -60                       1.6497388
                     -55                        1.761997
                     -50                       1.8058611
                     -45                       1.7846392
                     -40                        1.701557
                     -35                       1.5597123
                     -30                       1.3620015
                     -25                       1.1110183
                     -20                      0.80892342
                     -15                      0.45728367
                     -10                     0.056882515
                      -5                     -0.39250233
                       0                     -0.89235694
                       5                       -1.445753
                      10                      -2.0576435
                      15                        -2.73532
                      20                      -3.4888514
                      25                       -4.331498
                      30                      -5.2798294
                      35                      -6.3527356
                      40                      -7.5669335
                      45                      -8.9220839
                      50                      -10.357749
                      55                      -11.654257
                      60                      -12.337099
                      65                      -11.956584
                      70                      -10.675276
                      75                      -9.0372112
                      80                      -7.4088118
                      85                      -5.9282011
                      90                      -4.6260702
                      95                      -3.4971463
                     100                      -2.5264966
                     105                      -1.6987592
                     110                      -1.0004542
                     115                     -0.42033866
                     120                      0.05083764
                     125                      0.42069178
                     130                      0.69553061
                     135                      0.88059983
                     140                        0.980259
                     145                      0.99809232
                     150                       0.9369675
                     155                      0.79905412
                     160                      0.58581347
                     165                      0.29797362
                     170                    -0.064490757
                     175                     -0.50234142
                     180                      -1.0169672

