        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.43715811
                    -175                     -0.56058541
                    -170                     -0.63109853
                    -165                     -0.64097312
                    -160                     -0.58676366
                    -155                      -0.4699417
                    -150                     -0.29667351
                    -145                    -0.076816582
                    -140                      0.17752616
                    -135                      0.45347829
                    -130                      0.73857684
                    -125                       1.0215442
                    -120                       1.2926672
                    -115                       1.5438838
                    -110                       1.7686914
                    -105                         1.96197
                    -100                       2.1197829
                     -95                         2.23919
                     -90                       2.3180908
                     -85                       2.3551601
                     -80                       2.3495541
                     -75                       2.3011276
                     -70                       2.2102387
                     -65                       2.0777791
                     -60                       1.9051889
                     -55                        1.694491
                     -50                        1.448344
                     -45                       1.1701127
                     -40                      0.86395298
                     -35                      0.53490714
                     -30                      0.18899858
                     -25                     -0.16669036
                     -20                     -0.52398488
                     -15                     -0.87366629
                     -10                      -1.2056493
                      -5                      -1.5093338
                       0                      -1.7741588
                       5                      -1.9903214
                      10                      -2.1497243
                      15                      -2.2466135
                      20                       -2.278306
                      25                      -2.2453914
                      30                      -2.1515532
                      35                       -2.003035
                      40                      -1.8078945
                      45                      -1.5752161
                      50                      -1.3144182
                      55                      -1.0347242
                      60                     -0.74481312
                      65                      -0.4526228
                      70                     -0.16526555
                      75                      0.11098326
                      80                      0.37065565
                      85                      0.60904258
                      90                      0.82216963
                      95                       1.0066452
                     100                        1.159746
                     105                       1.2793104
                     110                       1.3637312
                     115                       1.4119464
                     120                       1.4234451
                     125                       1.3982917
                     130                       1.3371716
                     135                       1.2414626
                     140                       1.1133361
                     145                      0.95589099
                     150                      0.77331982
                     155                      0.57109665
                     160                      0.35616351
                     165                      0.13706762
                     170                    -0.076027705
                     175                     -0.27156383
                     180                     -0.43715811

