        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.6443913
                    -175                      -7.5248016
                    -170                      -10.010776
                    -165                      -13.573627
                    -160                       -19.50762
                    -155                      -25.379696
                    -150                      -17.054431
                    -145                      -12.097695
                    -140                      -8.9186881
                    -135                      -6.6126348
                    -130                      -4.8249793
                    -125                      -3.3849665
                    -120                      -2.1984862
                    -115                      -1.2088504
                    -110                     -0.37977286
                    -105                      0.31298569
                    -100                      0.88611741
                     -95                       1.3513744
                     -90                       1.7171696
                     -85                       1.9896227
                     -80                       2.1731932
                     -75                       2.2712271
                     -70                       2.2862422
                     -65                       2.2201629
                     -60                       2.0744703
                     -55                       1.8502902
                     -50                       1.5484262
                     -45                       1.1693401
                     -40                      0.71307437
                     -35                      0.17911101
                     -30                     -0.43384994
                     -25                      -1.1282106
                     -20                      -1.9079237
                     -15                      -2.7791042
                     -10                      -3.7508402
                      -5                      -4.8362121
                       0                      -6.0533913
                       5                      -7.4262156
                      10                      -8.9815487
                      15                      -10.734639
                      20                      -12.630942
                      25                      -14.369199
                      30                      -15.177221
                      35                      -14.433255
                      40                      -12.689265
                      45                       -10.75011
                      50                      -8.9508921
                      55                      -7.3589875
                      60                      -5.9631969
                      65                      -4.7378741
                      70                      -3.6594965
                      75                      -2.7097133
                      80                      -1.8749759
                      85                      -1.1455168
                      90                     -0.51434392
                      95                     0.023330167
                     100                      0.47092337
                     105                      0.83069566
                     110                       1.1040627
                     115                       1.2917621
                     120                       1.3939354
                     125                       1.4101362
                     130                       1.3392648
                     135                       1.1794258
                     140                      0.92769324
                     145                      0.57975474
                     150                      0.12938649
                     155                     -0.43232664
                     160                      -1.1181769
                     165                       -1.946705
                     170                      -2.9453037
                     175                      -4.1556945
                     180                      -5.6443913

