        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.93761574
                    -175                        -1.08064
                    -170                      -1.1635426
                    -165                      -1.1800132
                    -160                      -1.1282041
                    -155                      -1.0110961
                    -150                     -0.83604853
                    -145                     -0.61369056
                    -140                     -0.35650673
                    -135                    -0.077487736
                    -130                      0.21090825
                    -125                      0.49740427
                    -120                      0.77220736
                    -115                       1.0270648
                    -110                       1.2551762
                    -105                       1.4510417
                    -100                       1.6102975
                     -95                       1.7295683
                     -90                       1.8063502
                     -85                        1.838891
                     -80                       1.8262857
                     -75                       1.7682415
                     -70                       1.6652361
                     -65                       1.5185253
                     -60                        1.330216
                     -55                       1.1033685
                     -50                      0.84212621
                     -45                      0.55186552
                     -40                      0.23935058
                     -35                    -0.087137449
                     -30                     -0.41774699
                     -25                     -0.74115077
                     -20                      -1.0448757
                     -15                      -1.3159445
                     -10                      -1.5418505
                      -5                      -1.7117772
                       0                      -1.8178437
                       5                      -1.8560902
                      10                      -1.8267636
                      15                      -1.7341573
                      20                        -1.58566
                      25                      -1.3906104
                      30                      -1.1591518
                      35                     -0.90132055
                      40                     -0.62645572
                      45                     -0.34290577
                      50                    -0.057955635
                      55                      0.22211243
                      60                      0.49189567
                      65                      0.74673309
                      70                      0.98258065
                      75                       1.1959114
                      80                       1.3836436
                      85                       1.5430948
                      90                       1.6720026
                      95                       1.7683317
                     100                       1.8305681
                     105                        1.857538
                     110                       1.8484853
                     115                       1.8031071
                     120                       1.7215992
                     125                       1.6047128
                     130                       1.4538274
                     135                       1.2710431
                     140                       1.0592954
                     145                       0.8224961
                     150                      0.56569518
                     155                      0.29525223
                     160                     0.018987334
                     165                     -0.25374189
                     170                     -0.51211835
                     175                     -0.74420127
                     180                     -0.93761574

