        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3706093
                    -175                       1.3706093
                    -170                       1.3706093
                    -165                       1.3706093
                    -160                       1.3706093
                    -155                       1.3706093
                    -150                       1.3706093
                    -145                       1.3706093
                    -140                       1.3706093
                    -135                       1.3706093
                    -130                       1.3706093
                    -125                       1.3706093
                    -120                       1.3706093
                    -115                       1.3706093
                    -110                       1.3706093
                    -105                       1.3706093
                    -100                       1.3706093
                     -95                       1.3706093
                     -90                       1.3706093
                     -85                       1.3706093
                     -80                       1.3706093
                     -75                       1.3706093
                     -70                       1.3706093
                     -65                       1.3706093
                     -60                       1.3706093
                     -55                       1.3706093
                     -50                       1.3706093
                     -45                       1.3706093
                     -40                       1.3706093
                     -35                       1.3706093
                     -30                       1.3706093
                     -25                       1.3706093
                     -20                       1.3706093
                     -15                       1.3706093
                     -10                       1.3706093
                      -5                       1.3706093
                       0                       1.3706093
                       5                       1.3706093
                      10                       1.3706093
                      15                       1.3706093
                      20                       1.3706093
                      25                       1.3706093
                      30                       1.3706093
                      35                       1.3706093
                      40                       1.3706093
                      45                       1.3706093
                      50                       1.3706093
                      55                       1.3706093
                      60                       1.3706093
                      65                       1.3706093
                      70                       1.3706093
                      75                       1.3706093
                      80                       1.3706093
                      85                       1.3706093
                      90                       1.3706093
                      95                       1.3706093
                     100                       1.3706093
                     105                       1.3706093
                     110                       1.3706093
                     115                       1.3706093
                     120                       1.3706093
                     125                       1.3706093
                     130                       1.3706093
                     135                       1.3706093
                     140                       1.3706093
                     145                       1.3706093
                     150                       1.3706093
                     155                       1.3706093
                     160                       1.3706093
                     165                       1.3706093
                     170                       1.3706093
                     175                       1.3706093
                     180                       1.3706093

