        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                       1.1686798
                    -175                       1.0639278
                    -170                      0.93549539
                    -165                      0.78583518
                    -160                      0.61819699
                    -155                      0.43681341
                    -150                      0.24707412
                    -145                     0.055645515
                    -140                     -0.12952853
                    -135                     -0.29942439
                    -130                     -0.44441143
                    -125                     -0.55503622
                    -120                     -0.62306611
                    -115                     -0.64261996
                    -110                     -0.61111352
                    -105                     -0.52973961
                    -100                       -0.403324
                     -95                     -0.23960116
                     -90                     -0.04813389
                     -85                        0.160888
                     -80                      0.37738647
                     -75                      0.59242164
                     -70                      0.79832188
                     -65                      0.98886309
                     -60                       1.1592192
                     -55                       1.3058177
                     -50                       1.4261533
                     -45                       1.5185965
                     -40                       1.5822143
                     -35                       1.6166133
                     -30                       1.6218087
                     -25                       1.5981191
                     -20                       1.5460877
                     -15                       1.4664292
                     -10                       1.3600036
                      -5                       1.2278178
                       0                       1.0710575
                       5                      0.89115739
                      10                      0.68986471
                      15                      0.46944993
                      20                      0.23281459
                      25                    -0.016290892
                      30                     -0.27305699
                      35                     -0.53142481
                      40                     -0.78396785
                      45                      -1.0219202
                      50                      -1.2354416
                      55                      -1.4141987
                      60                      -1.5482881
                      65                      -1.6294137
                      70                      -1.6520975
                      75                      -1.6146042
                      80                      -1.5192917
                      85                      -1.3722659
                      90                      -1.1824041
                      95                     -0.96035306
                     100                     -0.71700762
                     105                      -0.4627906
                     110                     -0.20699236
                     115                     0.042517816
                     120                      0.27934329
                     125                       0.4984631
                     130                      0.69606008
                     135                      0.86932475
                     140                       1.0162653
                     145                       1.1355392
                     150                       1.2263136
                     155                       1.2881556
                     160                       1.3209523
                     165                       1.3248612
                     170                        1.300289
                     175                       1.2479022
                     180                       1.1686798

