        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.3057044
                    -175                     -0.95487982
                    -170                     -0.62412819
                    -165                     -0.32226847
                    -160                    -0.056215478
                    -155                      0.16851455
                    -150                      0.34738373
                    -145                      0.47650464
                    -140                      0.55239405
                    -135                      0.57179237
                    -130                      0.53153409
                    -125                      0.42845837
                    -120                      0.25935514
                    -115                     0.020949882
                    -110                      -0.2900569
                    -105                     -0.67686014
                    -100                      -1.1422598
                     -95                      -1.6880779
                     -90                      -2.3140441
                     -85                      -3.0157541
                     -80                      -3.7809841
                     -75                      -4.5837903
                     -70                      -5.3760667
                     -65                      -6.0798561
                     -60                      -6.5906485
                     -55                      -6.8067259
                     -50                      -6.6805969
                     -45                      -6.2491949
                     -40                      -5.6083551
                     -35                       -4.861121
                     -30                      -4.0856357
                     -25                      -3.3300591
                     -20                      -2.6198692
                     -15                      -1.9664458
                     -10                      -1.3733276
                      -5                     -0.84006247
                       0                     -0.36439537
                       5                     0.056526789
                      10                      0.42560002
                      15                      0.74540407
                      20                       1.0181034
                      25                       1.2454195
                      30                       1.4286559
                      35                       1.5687498
                      40                       1.6663364
                      45                       1.7218198
                      50                       1.7354446
                      55                       1.7073675
                      60                       1.6377303
                      65                       1.5267351
                      70                       1.3747267
                      75                       1.1822887
                      80                      0.95036135
                      85                      0.68039255
                      90                       0.3745193
                      95                     0.035912889
                     100                     -0.33100593
                     105                     -0.72003759
                     110                      -1.1227222
                     115                       -1.527822
                     120                      -1.9209404
                     125                      -2.2845392
                     130                      -2.5987131
                     135                      -2.8430493
                     140                      -2.9995912
                     145                      -3.0563086
                     150                      -3.0098754
                     155                      -2.8665247
                     160                      -2.6405709
                     165                      -2.3513144
                     170                      -2.0196375
                     175                      -1.6653523
                     180                      -1.3057044

