        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                          2.2546
                    -175                          2.2546
                    -170                          2.2546
                    -165                          2.2546
                    -160                          2.2546
                    -155                          2.2546
                    -150                          2.2546
                    -145                          2.2546
                    -140                          2.2546
                    -135                          2.2546
                    -130                          2.2546
                    -125                          2.2546
                    -120                          2.2546
                    -115                          2.2546
                    -110                          2.2546
                    -105                          2.2546
                    -100                          2.2546
                     -95                          2.2546
                     -90                          2.2546
                     -85                          2.2546
                     -80                          2.2546
                     -75                          2.2546
                     -70                          2.2546
                     -65                          2.2546
                     -60                          2.2546
                     -55                          2.2546
                     -50                          2.2546
                     -45                          2.2546
                     -40                          2.2546
                     -35                          2.2546
                     -30                          2.2546
                     -25                          2.2546
                     -20                          2.2546
                     -15                          2.2546
                     -10                          2.2546
                      -5                          2.2546
                       0                          2.2546
                       5                          2.2546
                      10                          2.2546
                      15                          2.2546
                      20                          2.2546
                      25                          2.2546
                      30                          2.2546
                      35                          2.2546
                      40                          2.2546
                      45                          2.2546
                      50                          2.2546
                      55                          2.2546
                      60                          2.2546
                      65                          2.2546
                      70                          2.2546
                      75                          2.2546
                      80                          2.2546
                      85                          2.2546
                      90                          2.2546
                      95                          2.2546
                     100                          2.2546
                     105                          2.2546
                     110                          2.2546
                     115                          2.2546
                     120                          2.2546
                     125                          2.2546
                     130                          2.2546
                     135                          2.2546
                     140                          2.2546
                     145                          2.2546
                     150                          2.2546
                     155                          2.2546
                     160                          2.2546
                     165                          2.2546
                     170                          2.2546
                     175                          2.2546
                     180                          2.2546

