        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.0597316
                    -175                      -3.8346818
                    -170                      -4.6216527
                    -165                      -5.3628808
                    -160                      -5.9753958
                    -155                      -6.3627844
                    -150                      -6.4492657
                    -145                      -6.2195644
                    -140                      -5.7271878
                    -135                      -5.0620047
                    -130                      -4.3105879
                    -125                      -3.5366374
                    -120                      -2.7801231
                    -115                      -2.0637359
                    -110                      -1.3995362
                    -105                     -0.79368027
                    -100                     -0.24928823
                     -95                      0.23197915
                     -90                      0.64913403
                     -85                       1.0015887
                     -80                       1.2888459
                     -75                       1.5107607
                     -70                       1.6674788
                     -65                       1.7595206
                     -60                       1.7878345
                     -55                       1.7538287
                     -50                       1.6593764
                     -45                       1.5067944
                     -40                        1.298793
                     -35                       1.0383958
                     -30                      0.72882511
                     -25                      0.37335189
                     -20                    -0.024899059
                     -15                     -0.46319387
                     -10                     -0.93949584
                      -5                      -1.4528456
                       0                      -2.0038308
                       5                      -2.5951829
                      10                      -3.2324323
                      15                      -3.9248265
                      20                      -4.6863885
                      25                      -5.5372581
                      30                       -6.505349
                      35                      -7.6281523
                      40                      -8.9533762
                      45                      -10.531963
                      50                       -12.37485
                      55                      -14.266325
                      60                      -15.314994
                      65                      -14.427209
                      70                      -12.253313
                      75                      -9.9468557
                      80                      -7.9097545
                      85                      -6.1852022
                      90                      -4.7372597
                      95                      -3.5243636
                     100                       -2.512253
                     105                      -1.6749499
                     110                     -0.99287867
                     115                     -0.45115329
                     120                    -0.038283997
                     125                      0.25473431
                     130                      0.43505114
                     135                      0.50839277
                     140                      0.47936367
                     145                      0.35166802
                     150                      0.12829667
                     155                     -0.18827079
                     160                     -0.59578232
                     165                      -1.0917453
                     170                      -1.6726056
                     175                      -2.3322971
                     180                      -3.0597316

