        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.24743191
                    -175                      0.10921955
                    -170                   -0.0080765373
                    -165                    -0.096509792
                    -160                     -0.14947261
                    -155                     -0.16233722
                    -150                     -0.13292217
                    -145                    -0.061672261
                    -140                     0.048491591
                    -135                      0.19260868
                    -130                      0.36428882
                    -125                       0.5563622
                    -120                      0.76145715
                    -115                       0.9724422
                    -110                       1.1827174
                    -105                        1.386374
                    -100                        1.578256
                     -95                       1.7539609
                     -90                       1.9098074
                     -85                       2.0427918
                     -80                       2.1505737
                     -75                       2.2313385
                     -70                        2.283861
                     -65                       2.3074426
                     -60                       2.3018842
                     -55                       2.2674582
                     -50                       2.2048793
                     -45                       2.1152692
                     -40                       2.0001178
                     -35                       1.8612381
                     -30                       1.7007166
                     -25                       1.5208618
                     -20                       1.3241517
                     -15                        1.113187
                     -10                      0.89065387
                      -5                      0.65930284
                       0                      0.42195191
                       5                      0.18154261
                      10                    -0.058889046
                      15                     -0.29594997
                      20                      -0.5258635
                      25                     -0.74428859
                      30                     -0.94618809
                      35                      -1.1257686
                      40                      -1.2765613
                      45                      -1.3917152
                      50                      -1.4645514
                      55                      -1.4893635
                      60                      -1.4623508
                      65                      -1.3824771
                      70                      -1.2520075
                      75                       -1.076541
                      80                     -0.86450922
                      85                     -0.62627874
                      90                     -0.37307102
                      95                     -0.11605608
                     100                      0.13446231
                     105                      0.36951577
                     110                       0.5816945
                     115                      0.76519457
                     120                      0.91575261
                     125                       1.0305259
                     130                       1.1079596
                     135                       1.1476661
                     140                       1.1503312
                     145                       1.1176518
                     150                       1.0523056
                     155                      0.95794658
                     160                      0.83921631
                     165                      0.70175367
                     170                      0.55217731
                     175                      0.39800802
                     180                      0.24743191

