        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.1481854
                    -175                      -8.3369267
                    -170                      -9.3021709
                    -165                      -9.7547071
                    -160                      -9.4969837
                    -155                      -8.6287846
                    -150                       -7.437897
                    -145                      -6.1660679
                    -140                      -4.9418413
                    -135                      -3.8173279
                    -130                      -2.8080571
                    -125                      -1.9148603
                    -120                      -1.1336909
                    -115                     -0.45962883
                    -110                      0.11164251
                    -105                      0.58340445
                    -100                       0.9578826
                     -95                       1.2363677
                     -90                        1.419364
                     -85                       1.5067318
                     -80                       1.4977447
                     -75                       1.3911506
                     -70                       1.1851537
                     -65                      0.87734127
                     -60                      0.46454609
                     -55                    -0.057359706
                     -50                      -0.6937376
                     -45                      -1.4515019
                     -40                      -2.3394038
                     -35                      -3.3680309
                     -30                      -4.5488104
                     -25                      -5.8900249
                     -20                      -7.3844432
                     -15                      -8.9753664
                     -10                      -10.480484
                      -5                      -11.506929
                       0                      -11.614345
                       5                      -10.809661
                      10                      -9.5330247
                      15                      -8.1636399
                      20                      -6.8715911
                      25                      -5.7052545
                      30                      -4.6659229
                      35                      -3.7407722
                      40                      -2.9148602
                      45                       -2.174999
                      50                      -1.5107113
                      55                     -0.91419135
                      60                      -0.3799587
                      65                     0.095551317
                      70                       0.5143766
                      75                      0.87737068
                      80                       1.1844931
                      85                         1.43505
                      90                        1.627919
                      95                       1.7615739
                     100                       1.8344059
                     105                       1.8446622
                     110                       1.7905359
                     115                       1.6701856
                     120                       1.4817222
                     125                       1.2231599
                     130                      0.89232883
                     135                      0.48674816
                     140                    0.0034612949
                     145                     -0.56115587
                     150                      -1.2115811
                     155                      -1.9532449
                     160                      -2.7923463
                     165                      -3.7349221
                     170                      -4.7840842
                     175                      -5.9329536
                     180                      -7.1481854

