        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.24605512
                    -175                     -0.44539475
                    -170                     -0.60592754
                    -165                     -0.71514144
                    -160                     -0.76295267
                    -155                     -0.74334546
                    -150                     -0.65549395
                    -145                     -0.50396366
                    -140                     -0.29791408
                    -135                    -0.049596058
                    -130                      0.22736359
                    -125                       0.5194505
                    -120                      0.81429077
                    -115                        1.101195
                    -110                       1.3713212
                    -105                        1.617595
                    -100                       1.8345085
                     -95                       2.0178809
                     -90                       2.1646287
                     -85                       2.2725874
                     -80                        2.340287
                     -75                       2.3669333
                     -70                       2.3522659
                     -65                       2.2965227
                     -60                       2.2004154
                     -55                        2.065129
                     -50                       1.8923406
                     -45                       1.6842584
                     -40                       1.4436788
                     -35                       1.1740615
                     -30                      0.87962131
                     -25                      0.56543024
                     -20                      0.23752257
                     -15                    -0.097017392
                     -10                     -0.43001319
                      -5                     -0.75224301
                       0                      -1.0536287
                       5                      -1.3235504
                      10                      -1.5517433
                      15                      -1.7286911
                      20                      -1.8468477
                      25                      -1.9014336
                      30                      -1.8910319
                      35                      -1.8177476
                      40                      -1.6868836
                      45                      -1.5062312
                      50                      -1.2851626
                      55                      -1.0337325
                      60                      -0.7619337
                      65                     -0.47917453
                      70                      -0.1939743
                      75                     0.086166952
                      80                      0.35477902
                      85                      0.60636252
                      90                      0.83629663
                      95                       1.0407451
                     100                       1.2165524
                     105                       1.3611756
                     110                       1.4726189
                     115                       1.5493893
                     120                       1.5904712
                     125                       1.5953196
                     130                       1.5638739
                     135                       1.4965951
                     140                       1.3945309
                     145                        1.259412
                     150                       1.0937866
                     155                      0.90119462
                     160                      0.68637905
                     165                      0.45551929
                     170                      0.21645035
                     175                    -0.021200077
                     180                     -0.24605512

