        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -13.046693
                    -175                      -18.283396
                    -170                      -24.306355
                    -165                      -17.918008
                    -160                      -12.856556
                    -155                      -9.5873726
                    -150                      -7.2216124
                    -145                      -5.3875287
                    -140                      -3.9054124
                    -135                      -2.6769163
                    -130                      -1.6435416
                    -125                     -0.76853456
                    -120                    -0.027992519
                    -115                      0.59393353
                    -110                       1.1078287
                    -105                       1.5207404
                    -100                       1.8373047
                     -95                       2.0605126
                     -90                       2.1922526
                     -85                       2.2337362
                     -80                       2.1856819
                     -75                       2.0486837
                     -70                        1.823287
                     -65                       1.5101371
                     -60                       1.1100737
                     -55                      0.62419809
                     -50                     0.053920821
                     -45                     -0.59900529
                     -40                      -1.3324537
                     -35                       -2.143873
                     -30                      -3.0301686
                     -25                      -3.9874243
                     -20                      -5.0102667
                     -15                      -6.0904911
                     -10                       -7.214222
                      -5                       -8.356388
                       0                      -9.4710061
                       5                      -10.477467
                      10                      -11.251436
                      15                      -11.644713
                      20                      -11.555095
                      25                       -10.99951
                      30                      -10.101837
                      35                      -9.0116701
                      40                      -7.8453675
                      45                      -6.6757367
                      50                      -5.5438372
                      55                      -4.4720599
                      60                      -3.4728184
                      65                      -2.5533944
                      70                      -1.7184399
                      75                     -0.97122179
                      80                     -0.31423329
                      85                      0.25050353
                      90                      0.72132698
                      95                       1.0966599
                     100                       1.3751961
                     105                       1.5556407
                     110                       1.6366575
                     115                       1.6167324
                     120                        1.493987
                     125                       1.2659182
                     130                      0.92903341
                     135                      0.47833019
                     140                    -0.093460657
                     145                      -0.7970084
                     150                      -1.6481442
                     155                      -2.6707334
                     160                      -3.9016456
                     165                      -5.4000176
                     170                      -7.2662177
                     175                        -9.68566
                     180                      -13.046693

