        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1656514
                    -175                       2.1656514
                    -170                       2.1656514
                    -165                       2.1656514
                    -160                       2.1656514
                    -155                       2.1656514
                    -150                       2.1656514
                    -145                       2.1656514
                    -140                       2.1656514
                    -135                       2.1656514
                    -130                       2.1656514
                    -125                       2.1656514
                    -120                       2.1656514
                    -115                       2.1656514
                    -110                       2.1656514
                    -105                       2.1656514
                    -100                       2.1656514
                     -95                       2.1656514
                     -90                       2.1656514
                     -85                       2.1656514
                     -80                       2.1656514
                     -75                       2.1656514
                     -70                       2.1656514
                     -65                       2.1656514
                     -60                       2.1656514
                     -55                       2.1656514
                     -50                       2.1656514
                     -45                       2.1656514
                     -40                       2.1656514
                     -35                       2.1656514
                     -30                       2.1656514
                     -25                       2.1656514
                     -20                       2.1656514
                     -15                       2.1656514
                     -10                       2.1656514
                      -5                       2.1656514
                       0                       2.1656514
                       5                       2.1656514
                      10                       2.1656514
                      15                       2.1656514
                      20                       2.1656514
                      25                       2.1656514
                      30                       2.1656514
                      35                       2.1656514
                      40                       2.1656514
                      45                       2.1656514
                      50                       2.1656514
                      55                       2.1656514
                      60                       2.1656514
                      65                       2.1656514
                      70                       2.1656514
                      75                       2.1656514
                      80                       2.1656514
                      85                       2.1656514
                      90                       2.1656514
                      95                       2.1656514
                     100                       2.1656514
                     105                       2.1656514
                     110                       2.1656514
                     115                       2.1656514
                     120                       2.1656514
                     125                       2.1656514
                     130                       2.1656514
                     135                       2.1656514
                     140                       2.1656514
                     145                       2.1656514
                     150                       2.1656514
                     155                       2.1656514
                     160                       2.1656514
                     165                       2.1656514
                     170                       2.1656514
                     175                       2.1656514
                     180                       2.1656514

