        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.65576729
                    -175                      0.53664975
                    -170                      0.40990978
                    -165                      0.28044698
                    -160                      0.15357476
                    -155                     0.034918986
                    -150                    -0.069750105
                    -145                     -0.15476492
                    -140                     -0.21488535
                    -135                     -0.24568048
                    -130                     -0.24392285
                    -125                     -0.20793192
                    -120                     -0.13779838
                    -115                    -0.035436534
                    -110                     0.095554129
                    -105                      0.25019567
                    -100                      0.42255032
                     -95                      0.60617934
                     -90                      0.79457616
                     -85                      0.98156975
                     -80                       1.1614703
                     -75                        1.329353
                     -70                       1.4811157
                     -65                       1.6134968
                     -60                       1.7240512
                     -55                       1.8110937
                     -50                       1.8736246
                     -45                       1.9112457
                     -40                        1.924071
                     -35                        1.912639
                     -30                       1.8778261
                     -25                       1.8207663
                     -20                       1.7427773
                     -15                       1.6452962
                     -10                       1.5298274
                      -5                       1.3979059
                       0                       1.2510796
                       5                       1.0909271
                      10                      0.91902537
                      15                      0.73712356
                      20                      0.54715007
                      25                       0.3513608
                      30                      0.15248835
                      35                     -0.04609714
                      40                     -0.24023993
                      45                     -0.42490202
                      50                      -0.5941706
                      55                     -0.74143048
                      60                     -0.85975384
                      65                     -0.94252388
                      70                      -0.9842412
                      75                     -0.98137692
                      80                     -0.93307206
                      85                     -0.84148376
                      90                     -0.71165706
                      95                      -0.5509328
                     100                     -0.36824395
                     105                     -0.17303743
                     110                     0.025482343
                     115                        0.218953
                     120                       0.4002162
                     125                      0.56347396
                     130                       0.7042957
                     135                      0.81953333
                     140                      0.90719107
                     145                      0.96628239
                     150                      0.99669418
                     155                       0.9990691
                     160                      0.97471094
                     165                      0.92551387
                     170                      0.85391455
                     175                       0.7628637
                     180                      0.65576729

