        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.13196842
                    -175                      -0.2581797
                    -170                       -0.421726
                    -165                     -0.62032119
                    -160                     -0.85183201
                    -155                      -1.1140535
                    -150                      -1.4043467
                    -145                      -1.7190908
                    -140                      -2.0529056
                    -135                      -2.3976305
                    -130                        -2.74114
                    -125                      -3.0662664
                    -120                      -3.3504109
                    -115                      -3.5667545
                    -110                      -3.6879443
                    -105                      -3.6921955
                    -100                      -3.5698802
                     -95                      -3.3272762
                     -90                      -2.9851614
                     -85                      -2.5730399
                     -80                      -2.1224092
                     -75                      -1.6614345
                     -70                      -1.2124951
                     -65                     -0.79175211
                     -60                     -0.40987494
                     -55                    -0.073160122
                     -50                       0.2153682
                     -45                      0.45503448
                     -40                      0.64678976
                     -35                      0.79266272
                     -30                      0.89534252
                     -25                      0.95785601
                     -20                      0.98331062
                     -15                      0.97468318
                     -10                      0.93464162
                      -5                        0.865392
                       0                      0.76854702
                       5                      0.64498947
                      10                      0.49486238
                      15                      0.31742521
                      20                      0.11106595
                      25                     -0.12667936
                      30                     -0.39903823
                      35                     -0.70982313
                      40                      -1.0631221
                      45                      -1.4627914
                      50                      -1.9116381
                      55                      -2.4101116
                      60                      -2.9542402
                      65                      -3.5325075
                      70                      -4.1215594
                      75                       -4.681537
                      80                      -5.1540594
                      85                      -5.4688906
                      90                      -5.5644209
                      95                      -5.4154669
                     100                      -5.0475603
                     105                      -4.5237686
                     110                      -3.9169826
                     115                      -3.2888148
                     120                      -2.6823536
                     125                      -2.1239017
                     130                      -1.6275623
                     135                      -1.1995158
                     140                     -0.84112572
                     145                     -0.55096682
                     150                     -0.32608525
                     155                     -0.16276555
                     160                    -0.056995832
                     165                    -0.004751706
                     170                   -0.0021709669
                     175                    -0.045660462
                     180                     -0.13196842

