        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.11296964
                    -175                     0.015867429
                    -170                    -0.034094594
                    -165                    -0.030647549
                    -160                     0.028571681
                    -155                      0.14172325
                    -150                      0.30313867
                    -145                      0.50424117
                    -140                      0.73473226
                    -135                       0.9837444
                    -130                       1.2407524
                    -125                       1.4961653
                    -120                        1.741623
                    -115                       1.9700729
                    -110                       2.1757115
                    -105                        2.353858
                    -100                       2.5008098
                     -95                       2.6137041
                     -90                       2.6904026
                     -85                       2.7294914
                     -80                       2.7298929
                     -75                       2.6912398
                     -70                       2.6136002
                     -65                       2.4975109
                     -60                       2.3439655
                     -55                       2.1544062
                     -50                       1.9307175
                     -45                        1.675218
                     -40                       1.3906519
                     -35                       1.0801783
                     -30                      0.74736169
                     -25                      0.39616756
                     -20                     0.030968183
                     -15                     -0.34343242
                     -10                     -0.72174641
                      -5                       -1.098116
                       0                      -1.4659928
                       5                      -1.8178997
                      10                      -2.1456935
                      15                      -2.4399025
                      20                      -2.6902771
                      25                      -2.8861053
                      30                      -3.0170305
                      35                      -3.0742585
                      40                      -3.0519788
                      45                      -2.9486472
                      50                      -2.7677078
                      55                      -2.5174671
                      60                      -2.2101327
                      65                      -1.8603233
                      70                      -1.4834802
                      75                      -1.0945371
                      80                     -0.70701741
                      85                     -0.33256303
                      90                     0.019190527
                      95                      0.34062463
                     100                      0.62579044
                     105                      0.87033305
                     110                        1.071244
                     115                       1.2266886
                     120                       1.3358758
                     125                       1.3989724
                     130                       1.4170636
                     135                       1.3921556
                     140                        1.327222
                     145                       1.2262861
                     150                       1.0945333
                     155                      0.93843293
                     160                      0.76584082
                     165                      0.58602748
                     170                      0.40956143
                     175                      0.24796162
                     180                      0.11296964

