        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.35091914
                    -175                     0.085739522
                    -170                     -0.19014266
                    -165                     -0.46659522
                    -160                     -0.73098892
                    -155                     -0.96840778
                    -150                      -1.1625054
                    -145                      -1.2971768
                    -140                      -1.3589407
                    -135                      -1.3394976
                    -130                      -1.2375973
                    -125                       -1.059438
                    -120                     -0.81741338
                    -115                     -0.52774137
                    -110                     -0.20786782
                    -105                      0.12562309
                    -100                      0.45828299
                     -95                      0.77831764
                     -90                       1.0765809
                     -85                       1.3462833
                     -80                       1.5826114
                     -75                       1.7823137
                     -70                       1.9433716
                     -65                       2.0647143
                     -60                       2.1459994
                     -55                       2.1874477
                     -50                        2.189719
                     -45                       2.1538215
                     -40                       2.0810465
                     -35                        1.972923
                     -30                       1.8311911
                     -25                       1.6577924
                     -20                       1.4548802
                     -15                       1.2248544
                     -10                      0.97042564
                      -5                      0.69471643
                       0                      0.40140493
                       5                     0.094963701
                      10                     -0.21930868
                      15                     -0.53473994
                      20                     -0.84326695
                      25                      -1.1352738
                      30                      -1.3997081
                      35                        -1.62456
                      40                      -1.7978041
                      45                      -1.9087872
                      50                      -1.9498415
                      55                      -1.9177078
                      60                      -1.8142955
                      65                      -1.6464904
                      70                       -1.425073
                      75                      -1.1631255
                      80                      -0.8744074
                      85                     -0.57205871
                      90                     -0.26773015
                      95                     0.028583186
                     100                      0.30890795
                     105                      0.56692541
                     110                      0.79779104
                     115                      0.99787786
                     120                        1.164538
                     125                       1.2959001
                     130                       1.3907061
                     135                       1.4481886
                     140                       1.4679835
                     145                       1.4500775
                     150                        1.394789
                     155                       1.3027834
                     160                       1.1751295
                     165                       1.0134019
                     170                      0.81984027
                     175                      0.59757412
                     180                      0.35091914

