        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2014584
                    -175                       2.2014584
                    -170                       2.2014584
                    -165                       2.2014584
                    -160                       2.2014584
                    -155                       2.2014584
                    -150                       2.2014584
                    -145                       2.2014584
                    -140                       2.2014584
                    -135                       2.2014584
                    -130                       2.2014584
                    -125                       2.2014584
                    -120                       2.2014584
                    -115                       2.2014584
                    -110                       2.2014584
                    -105                       2.2014584
                    -100                       2.2014584
                     -95                       2.2014584
                     -90                       2.2014584
                     -85                       2.2014584
                     -80                       2.2014584
                     -75                       2.2014584
                     -70                       2.2014584
                     -65                       2.2014584
                     -60                       2.2014584
                     -55                       2.2014584
                     -50                       2.2014584
                     -45                       2.2014584
                     -40                       2.2014584
                     -35                       2.2014584
                     -30                       2.2014584
                     -25                       2.2014584
                     -20                       2.2014584
                     -15                       2.2014584
                     -10                       2.2014584
                      -5                       2.2014584
                       0                       2.2014584
                       5                       2.2014584
                      10                       2.2014584
                      15                       2.2014584
                      20                       2.2014584
                      25                       2.2014584
                      30                       2.2014584
                      35                       2.2014584
                      40                       2.2014584
                      45                       2.2014584
                      50                       2.2014584
                      55                       2.2014584
                      60                       2.2014584
                      65                       2.2014584
                      70                       2.2014584
                      75                       2.2014584
                      80                       2.2014584
                      85                       2.2014584
                      90                       2.2014584
                      95                       2.2014584
                     100                       2.2014584
                     105                       2.2014584
                     110                       2.2014584
                     115                       2.2014584
                     120                       2.2014584
                     125                       2.2014584
                     130                       2.2014584
                     135                       2.2014584
                     140                       2.2014584
                     145                       2.2014584
                     150                       2.2014584
                     155                       2.2014584
                     160                       2.2014584
                     165                       2.2014584
                     170                       2.2014584
                     175                       2.2014584
                     180                       2.2014584

