        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.46478129
                    -175                     -0.60387214
                    -170                     -0.69201048
                    -165                     -0.72246205
                    -160                     -0.69216889
                    -155                     -0.60230396
                    -150                      -0.4581491
                    -145                     -0.26833585
                    -140                    -0.043689429
                    -135                      0.20400615
                    -130                      0.46306117
                    -125                      0.72261988
                    -120                      0.97307682
                    -115                       1.2062337
                    -110                        1.415284
                    -105                       1.5947039
                    -100                       1.7401071
                     -95                       1.8481001
                     -90                       1.9161566
                     -85                       1.9425232
                     -80                       1.9261555
                     -75                        1.866673
                     -70                       1.7643716
                     -65                       1.6202484
                     -60                       1.4360636
                     -55                       1.2144335
                     -50                      0.95895665
                     -45                      0.67436566
                     -40                      0.36669669
                     -35                     0.043449603
                     -30                     -0.28630343
                     -25                      -0.6119289
                     -20                      -0.9214513
                     -15                      -1.2020726
                     -10                      -1.4410466
                      -5                      -1.6268671
                       0                      -1.7505888
                       5                      -1.8069241
                      10                      -1.7950865
                      15                      -1.7183842
                      20                      -1.5837036
                      25                       -1.400278
                      30                      -1.1784363
                      35                     -0.92854843
                      40                     -0.66030236
                      45                     -0.38231814
                      50                     -0.10202687
                      55                      0.17428011
                      60                       0.4413153
                      65                      0.69463162
                      70                      0.93046689
                      75                       1.1456137
                      80                       1.3373199
                      85                       1.5032196
                      90                       1.6413281
                      95                        1.749874
                     100                       1.8275012
                     105                       1.8731455
                     110                        1.886085
                     115                       1.8659691
                     120                       1.8128588
                     125                       1.7272778
                     130                       1.6102791
                     135                       1.4635279
                     140                        1.289406
                     145                       1.0911368
                     150                      0.87293058
                     155                      0.64013842
                     160                      0.39939291
                     165                      0.15869405
                     170                    -0.072623469
                     175                     -0.28412397
                     180                     -0.46478129

