        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.85078161
                    -175                     -0.86360749
                    -170                     -0.80524831
                    -165                     -0.67903724
                    -160                     -0.49314571
                    -155                     -0.25917525
                    -150                    0.0095293031
                    -145                      0.29939535
                    -140                      0.59770773
                    -135                      0.89321644
                    -130                       1.1763561
                    -125                       1.4392124
                    -120                       1.6753581
                    -115                       1.8796445
                    -110                       2.0480018
                    -105                       2.1772708
                    -100                        2.265076
                     -95                         2.30974
                     -90                       2.3102338
                     -85                       2.2661596
                     -80                       2.1777643
                     -75                       2.0459469
                     -70                       1.8723278
                     -65                       1.6593065
                     -60                       1.4101385
                     -55                       1.1290182
                     -50                      0.82116289
                     -45                      0.49288037
                     -40                      0.15160337
                     -35                      -0.1941409
                     -30                     -0.53486077
                     -25                     -0.86036721
                     -20                      -1.1602046
                     -15                      -1.4242426
                     -10                      -1.6433827
                      -5                       -1.810278
                       0                      -1.9199333
                       5                      -1.9700865
                      10                      -1.9611193
                      15                      -1.8959338
                      20                      -1.7793494
                      25                       -1.617536
                      30                      -1.4174586
                      35                      -1.1864338
                      40                     -0.93182368
                      45                     -0.66084976
                      50                      -0.3804927
                      55                    -0.097440428
                      60                      0.18194495
                      65                       0.4516588
                      70                      0.70609136
                      75                      0.94007083
                      80                        1.148909
                      85                       1.3284454
                      90                       1.4751494
                      95                       1.5859163
                     100                       1.6584535
                     105                        1.691076
                     110                       1.6828031
                     115                       1.6334055
                     120                       1.5434682
                     125                       1.4144782
                     130                       1.2489413
                     135                       1.0505337
                     140                      0.82428683
                     145                      0.57679205
                     150                      0.31639279
                     155                      0.05330213
                     160                     -0.20045437
                     165                     -0.43140047
                     170                     -0.62540294
                     175                     -0.76894832
                     180                     -0.85078161

