        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.022135922
                    -175                      -0.2398475
                    -170                     -0.42742601
                    -165                     -0.57203223
                    -160                     -0.66221876
                    -155                     -0.68955109
                    -150                     -0.65002652
                    -145                     -0.54483244
                    -140                     -0.38016631
                    -135                     -0.16618216
                    -130                     0.084567707
                    -125                      0.35872948
                    -120                      0.64343127
                    -115                      0.92710735
                    -110                       1.1998901
                    -105                       1.4536834
                    -100                       1.6820465
                     -95                       1.8799884
                     -90                       2.0437435
                     -85                       2.1705877
                     -80                       2.2585703
                     -75                       2.3065047
                     -70                       2.3137879
                     -65                       2.2803466
                     -60                       2.2065926
                     -55                       2.0933999
                     -50                       1.9421017
                     -45                       1.7545041
                     -40                       1.5329179
                     -35                       1.2802065
                     -30                      0.99985275
                     -25                      0.69604289
                     -20                      0.37376733
                     -15                     0.038931184
                     -10                     -0.30153888
                      -5                     -0.63961733
                       0                      -0.9661733
                       5                      -1.2710286
                      10                      -1.5435346
                      15                       -1.772749
                      20                      -1.9485342
                      25                      -2.0625103
                      30                      -2.1090882
                      35                      -2.0862667
                      40                      -1.9959652
                      45                      -1.8437834
                      50                      -1.6382591
                      55                      -1.3898361
                      60                      -1.1097967
                      65                     -0.80935877
                      70                     -0.49903499
                      75                     -0.18826034
                      80                      0.11476317
                      85                      0.40307284
                      90                      0.67086622
                      95                      0.91338274
                     100                       1.1267728
                     105                       1.3079856
                     110                       1.4546672
                     115                       1.5650812
                     120                       1.6380512
                     125                       1.6729257
                     130                        1.669564
                     135                       1.6283474
                     140                        1.550215
                     145                       1.4367309
                     150                       1.2901852
                     155                       1.1137334
                     160                      0.91157398
                     165                      0.68915747
                     170                      0.45340292
                     175                      0.21287673
                     180                    -0.022135922

