        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.0489203
                    -175                      -8.0765257
                    -170                      -10.826088
                    -165                      -14.992608
                    -160                       -23.43426
                    -155                      -26.101112
                    -150                      -15.850122
                    -145                      -11.244858
                    -140                      -8.2715657
                    -135                      -6.0932483
                    -130                      -4.3934606
                    -125                      -3.0189832
                    -120                      -1.8845766
                    -115                     -0.93845957
                    -110                     -0.14725833
                    -105                      0.51143861
                    -100                       1.0531222
                     -95                       1.4887205
                     -90                       1.8260555
                     -85                       2.0707956
                     -80                       2.2270453
                     -75                       2.2978341
                     -70                       2.2853849
                     -65                        2.191325
                     -60                       2.0168213
                     -55                       1.7626551
                     -50                        1.429246
                     -45                       1.0166244
                     -40                      0.52435021
                     -35                    -0.048627554
                     -30                     -0.70418141
                     -25                       -1.445296
                     -20                      -2.2764457
                     -15                      -3.2040469
                     -10                      -4.2369068
                      -5                      -5.3864026
                       0                      -6.6655779
                       5                      -8.0848069
                      10                      -9.6370144
                      15                      -11.255535
                      20                      -12.717585
                      25                      -13.552863
                      30                      -13.315469
                      35                       -12.15517
                      40                      -10.602053
                      45                       -9.019538
                      50                      -7.5472855
                      55                       -6.218258
                      60                      -5.0292017
                      65                       -3.967775
                      70                      -3.0214138
                      75                      -2.1797453
                      80                      -1.4348852
                      85                     -0.78111228
                      90                     -0.21438067
                      95                      0.26790893
                     100                      0.66748777
                     105                      0.98528807
                     110                       1.2216434
                     115                       1.3763788
                     120                       1.4488383
                     125                       1.4378491
                     130                        1.341621
                     135                       1.1575688
                     140                      0.88203909
                     145                      0.50990652
                     150                     0.033980737
                     155                     -0.55587758
                     160                      -1.2741151
                     165                      -2.1416638
                     170                      -3.1896303
                     175                      -4.4659949
                     180                      -6.0489203

