        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0866725
                    -175                       -1.233728
                    -170                      -1.3163113
                    -165                      -1.3263928
                    -160                      -1.2612734
                    -155                      -1.1241643
                    -150                     -0.92363247
                    -145                     -0.67212613
                    -140                     -0.38410246
                    -135                    -0.074296183
                    -130                      0.24354052
                    -125                      0.55735033
                    -120                      0.85702943
                    -115                       1.1343878
                    -110                       1.3829541
                    -105                       1.5977268
                    -100                       1.7749315
                     -95                       1.9118132
                     -90                       2.0064736
                     -85                       2.0577204
                     -80                       2.0651349
                     -75                       2.0288063
                     -70                       1.9494781
                     -65                       1.8285267
                     -60                       1.6680047
                     -55                       1.4707066
                     -50                       1.2402542
                     -45                      0.98119492
                     -40                      0.69910467
                     -35                      0.40067569
                     -30                     0.093761874
                     -25                      -0.2126594
                     -20                     -0.50865881
                     -15                     -0.78370999
                     -10                      -1.0272574
                      -5                      -1.2294798
                       0                      -1.3821626
                       5                      -1.4795227
                      10                      -1.5188015
                      15                      -1.5004275
                      20                      -1.4278159
                      25                      -1.3067595
                      30                      -1.1446442
                      35                     -0.94965697
                      40                       -0.730125
                      45                     -0.49404807
                      50                     -0.24882466
                      55                   -0.0011333758
                      60                      0.24308104
                      65                      0.47856313
                      70                      0.70067792
                      75                      0.90533969
                      80                         1.08895
                      85                         1.24835
                      90                       1.3808773
                      95                       1.4839933
                     100                       1.5557979
                     105                       1.5946873
                     110                       1.5994539
                     115                         1.56931
                     120                       1.5039251
                     125                        1.403479
                     130                       1.2687349
                     135                       1.1011407
                     140                      0.90296163
                     145                      0.67745279
                     150                      0.42907164
                     155                      0.16372201
                     160                     -0.11099697
                     165                     -0.38559501
                     170                     -0.64864686
                     175                     -0.88704162
                     180                      -1.0866725

