        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.4984945
                    -175                       1.4984945
                    -170                       1.4984945
                    -165                       1.4984945
                    -160                       1.4984945
                    -155                       1.4984945
                    -150                       1.4984945
                    -145                       1.4984945
                    -140                       1.4984945
                    -135                       1.4984945
                    -130                       1.4984945
                    -125                       1.4984945
                    -120                       1.4984945
                    -115                       1.4984945
                    -110                       1.4984945
                    -105                       1.4984945
                    -100                       1.4984945
                     -95                       1.4984945
                     -90                       1.4984945
                     -85                       1.4984945
                     -80                       1.4984945
                     -75                       1.4984945
                     -70                       1.4984945
                     -65                       1.4984945
                     -60                       1.4984945
                     -55                       1.4984945
                     -50                       1.4984945
                     -45                       1.4984945
                     -40                       1.4984945
                     -35                       1.4984945
                     -30                       1.4984945
                     -25                       1.4984945
                     -20                       1.4984945
                     -15                       1.4984945
                     -10                       1.4984945
                      -5                       1.4984945
                       0                       1.4984945
                       5                       1.4984945
                      10                       1.4984945
                      15                       1.4984945
                      20                       1.4984945
                      25                       1.4984945
                      30                       1.4984945
                      35                       1.4984945
                      40                       1.4984945
                      45                       1.4984945
                      50                       1.4984945
                      55                       1.4984945
                      60                       1.4984945
                      65                       1.4984945
                      70                       1.4984945
                      75                       1.4984945
                      80                       1.4984945
                      85                       1.4984945
                      90                       1.4984945
                      95                       1.4984945
                     100                       1.4984945
                     105                       1.4984945
                     110                       1.4984945
                     115                       1.4984945
                     120                       1.4984945
                     125                       1.4984945
                     130                       1.4984945
                     135                       1.4984945
                     140                       1.4984945
                     145                       1.4984945
                     150                       1.4984945
                     155                       1.4984945
                     160                       1.4984945
                     165                       1.4984945
                     170                       1.4984945
                     175                       1.4984945
                     180                       1.4984945

