        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.50791874
                    -175                     -0.57612096
                    -170                     -0.58179854
                    -165                     -0.52341483
                    -160                     -0.40405867
                    -155                     -0.23092808
                    -150                     -0.01422953
                    -145                      0.23416696
                    -140                      0.50197992
                    -135                      0.77746386
                    -130                       1.0499916
                    -125                       1.3103191
                    -120                       1.5506276
                    -115                       1.7644363
                    -110                       1.9464589
                    -105                       2.0924506
                    -100                       2.1990715
                     -95                       2.2637785
                     -90                       2.2847477
                     -85                       2.2608371
                     -80                       2.1915418
                     -75                       2.0770209
                     -70                       1.9181204
                     -65                       1.7164251
                     -60                       1.4743316
                     -55                       1.1951436
                     -50                      0.88318629
                     -45                      0.54393328
                     -40                      0.18413475
                     -35                     -0.18807957
                     -30                     -0.56316134
                     -25                      -0.9302255
                     -20                      -1.2773215
                     -15                      -1.5919571
                     -10                      -1.8618986
                      -5                      -2.0761962
                       0                      -2.2262781
                       5                      -2.3069041
                      10                      -2.3165792
                      15                      -2.2576581
                      20                      -2.1357048
                      25                      -1.9586187
                      30                      -1.7356515
                      35                      -1.4765415
                      40                      -1.1908769
                      45                     -0.88770514
                      50                     -0.57534432
                      55                     -0.26133066
                      60                     0.047559465
                      65                      0.34525736
                      70                      0.62634672
                      75                      0.88601806
                      80                        1.120037
                      85                       1.3247259
                      90                       1.4969708
                      95                       1.6341537
                     100                       1.7342778
                     105                       1.7958921
                     110                       1.8181408
                     115                       1.8007949
                     120                       1.7442991
                     125                       1.6498334
                     130                       1.5193978
                     135                       1.3559194
                     140                       1.1633851
                     145                      0.94699345
                     150                      0.71331078
                     155                      0.47039775
                     160                      0.22785139
                     165                   -0.0033196868
                     170                     -0.21108396
                     175                     -0.38312209
                     180                     -0.50791874

