        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.23801358
                    -175                    0.0016288744
                    -170                     -0.24336952
                    -165                     -0.48653501
                    -160                     -0.71514093
                    -155                       -0.914559
                    -150                      -1.0692819
                    -145                      -1.1646759
                    -140                      -1.1892561
                    -135                       -1.136907
                    -130                      -1.0082632
                    -125                     -0.81067769
                    -120                     -0.55678317
                    -115                      -0.2622289
                    -110                     0.056623614
                    -105                      0.38447134
                    -100                      0.70810545
                     -95                       1.0168004
                     -90                       1.3022666
                     -85                        1.558366
                     -80                       1.7807694
                     -75                       1.9665869
                     -70                       2.1140575
                     -65                        2.222295
                     -60                       2.2910865
                     -55                       2.3207368
                     -50                         2.31195
                     -45                       2.2657386
                     -40                       2.1833543
                     -35                       2.0662351
                     -30                       1.9159676
                     -25                       1.7342634
                     -20                       1.5229529
                     -15                       1.2840011
                     -10                       1.0195523
                      -5                      0.73201397
                       0                      0.42418877
                       5                     0.099512364
                      10                     -0.23787689
                      15                     -0.58253646
                      20                     -0.92756195
                      25                      -1.2642117
                      30                      -1.5817182
                      35                      -1.8674052
                      40                      -2.1073092
                      45                      -2.2874534
                      50                      -2.3957317
                      55                      -2.4240472
                      60                      -2.3700591
                      65                      -2.2378778
                      70                      -2.0374087
                      75                      -1.7826094
                      80                      -1.4893097
                      85                      -1.1732498
                      90                      -0.8486837
                      95                     -0.52783734
                     100                     -0.22046095
                     105                     0.065828041
                     110                      0.32529772
                     115                      0.55375806
                     120                      0.74823852
                     125                      0.90671458
                     130                       1.0278909
                     135                       1.1110391
                     140                       1.1558848
                     145                       1.1625387
                     150                       1.1314701
                     155                       1.0635206
                     160                      0.95996372
                     165                      0.82261367
                     170                      0.65399247
                     175                      0.45756094
                     180                      0.23801358

