        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.13724513
                    -175                     -0.32270353
                    -170                     -0.47229159
                    -165                     -0.57456423
                    -160                     -0.62022244
                    -155                     -0.60355759
                    -150                     -0.52347924
                    -145                     -0.38377687
                    -140                     -0.19251768
                    -135                     0.039208477
                    -130                      0.29879725
                    -125                      0.57350334
                    -120                      0.85144632
                    -115                       1.1221943
                    -110                       1.3769924
                    -105                        1.608749
                    -100                        1.811888
                     -95                       1.9821481
                     -90                       2.1163771
                     -85                       2.2123919
                     -80                       2.2686715
                     -75                       2.2844678
                     -70                       2.2595836
                     -65                       2.1943574
                     -60                         2.08964
                     -55                        1.946795
                     -50                       1.7677198
                     -45                       1.5548865
                     -40                       1.3113994
                     -35                       1.0410682
                     -30                       0.7484905
                     -25                      0.43913639
                     -20                      0.11941941
                     -15                     -0.20326771
                     -10                     -0.52058508
                      -5                     -0.82338477
                       0                      -1.1019976
                       5                      -1.3465954
                      10                        -1.54824
                      15                      -1.6989871
                      20                      -1.7930816
                      25                      -1.8274436
                      30                      -1.8019805
                      35                      -1.7195306
                      40                      -1.5854619
                      45                      -1.4070314
                      50                      -1.1926553
                      55                     -0.95122395
                      60                     -0.69154978
                      65                     -0.42197944
                      70                     -0.15016034
                      75                      0.11707055
                      80                      0.37371311
                      85                      0.61457873
                      90                      0.83524012
                      95                       1.0319746
                     100                       1.2016759
                     105                       1.3418294
                     110                       1.4504561
                     115                       1.5260791
                     120                       1.5677037
                     125                        1.574812
                     130                       1.5473756
                     135                       1.4858874
                     140                       1.3914188
                     145                       1.2657046
                     150                       1.1112612
                     155                      0.93153881
                     160                       0.7311042
                     165                      0.51583938
                     170                      0.29312213
                     175                     0.071929014
                     180                     -0.13724513

