        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -10.323623
                    -175                       -11.95436
                    -170                      -12.513557
                    -165                      -11.537819
                    -160                      -9.7369495
                    -155                      -7.8519843
                    -150                      -6.1494721
                    -145                      -4.6710079
                    -140                      -3.3975054
                    -135                      -2.3008114
                    -130                      -1.3564215
                    -125                     -0.54547632
                    -120                      0.14586553
                    -115                      0.72749494
                    -110                       1.2063191
                    -105                       1.5870305
                    -100                        1.872694
                     -95                       2.0651903
                     -90                       2.1655465
                     -85                       2.1742029
                     -80                       2.0911434
                     -75                       1.9160531
                     -70                       1.6483884
                     -65                       1.2874215
                     -60                      0.83225836
                     -55                      0.28184722
                     -50                     -0.36499427
                     -45                       -1.109478
                     -40                      -1.9525593
                     -35                      -2.8942413
                     -30                      -3.9320193
                     -25                      -5.0575903
                     -20                      -6.2502648
                     -15                      -7.4649269
                     -10                      -8.6141294
                      -5                      -9.5546043
                       0                      -10.111736
                       5                      -10.170505
                      10                      -9.7635037
                      15                      -9.0391795
                      20                      -8.1563118
                      25                      -7.2240367
                      30                      -6.3010622
                      35                      -5.4140339
                      40                      -4.5731323
                      45                      -3.7813321
                      50                      -3.0391402
                      55                      -2.3467771
                      60                       -1.705034
                      65                      -1.1154824
                      70                     -0.58039063
                      75                     -0.10253331
                      80                      0.31501412
                      85                      0.66905075
                      90                      0.95641115
                      95                       1.1738893
                     100                       1.3185613
                     105                       1.3875388
                     110                       1.3779941
                     115                       1.2870687
                     120                       1.1117349
                     125                      0.84860024
                     130                      0.49364085
                     135                     0.041840862
                     140                     -0.51329021
                     145                      -1.1803594
                     150                      -1.9709275
                     155                      -2.9005423
                     160                      -3.9898047
                     165                      -5.2646711
                     170                      -6.7528979
                     175                       -8.465282
                     180                      -10.323623

