        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.9752669
                    -175                      -9.0449511
                    -170                      -9.6783064
                    -165                      -9.6192157
                    -160                      -8.8833498
                    -155                      -7.7408087
                    -150                      -6.4644956
                    -145                      -5.2120776
                    -140                       -4.050732
                    -135                      -3.0020272
                    -130                      -2.0687188
                    -125                      -1.2470817
                    -120                     -0.53199219
                    -115                     0.081168058
                    -110                      0.59592929
                    -105                       1.0146752
                    -100                       1.3387733
                     -95                       1.5687526
                     -90                       1.7044711
                     -85                       1.7452752
                     -80                       1.6900151
                     -75                       1.5371514
                     -70                       1.2847169
                     -65                      0.93025735
                     -60                      0.47071521
                     -55                    -0.097734982
                     -50                     -0.77988182
                     -45                      -1.5816489
                     -40                      -2.5100973
                     -35                      -3.5728793
                     -30                      -4.7761719
                     -25                      -6.1186614
                     -20                      -7.5758217
                     -15                      -9.0634836
                     -10                      -10.375081
                      -5                      -11.159023
                       0                      -11.125342
                       5                      -10.363679
                      10                       -9.228099
                      15                      -8.0062798
                      20                      -6.8356269
                      25                      -5.7614591
                      30                      -4.7896695
                      35                       -3.912553
                      40                      -3.1193324
                      45                      -2.4000455
                      50                      -1.7467719
                      55                      -1.1538243
                      60                     -0.61755252
                      65                     -0.13601773
                      70                        0.291356
                      75                      0.66410853
                      80                      0.98102986
                      85                       1.2403989
                      90                        1.440201
                      95                       1.5781426
                     100                       1.6519936
                     105                       1.6594641
                     110                       1.5982922
                     115                       1.4662397
                     120                       1.2610522
                     125                      0.98038101
                     130                      0.62166551
                     135                      0.18197626
                     140                      -0.3421748
                     145                     -0.95503354
                     150                      -1.6617506
                     155                      -2.4683246
                     160                      -3.3809765
                     165                      -4.4040938
                     170                      -5.5347358
                     175                      -6.7493501
                     180                      -7.9752669

