        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.84310762
                    -175                      0.80893316
                    -170                      0.75928969
                    -165                      0.69534583
                    -160                      0.61843826
                    -155                      0.53010482
                    -150                      0.43214328
                    -145                       0.3266905
                    -140                      0.21631146
                    -135                      0.10408175
                    -130                   -0.0063598873
                    -125                     -0.11081869
                    -120                     -0.20464225
                    -115                     -0.28293632
                    -110                     -0.34090695
                    -105                     -0.37430755
                    -100                     -0.37993179
                     -95                     -0.35606075
                     -90                     -0.30276234
                     -85                     -0.22188653
                     -80                     -0.11714313
                     -75                    0.0065863924
                     -70                      0.14361702
                     -65                      0.28801683
                     -60                       0.4340765
                     -55                      0.57666226
                     -50                      0.71143679
                     -45                      0.83495939
                     -40                      0.94469038
                     -35                       1.0389286
                     -30                       1.1167071
                     -25                       1.1776679
                     -20                        1.221929
                     -15                       1.2499542
                     -10                       1.2624311
                      -5                        1.260163
                       0                       1.2439772
                       5                       1.2146285
                      10                       1.1728335
                      15                       1.1191492
                      20                       1.0540329
                      25                      0.97787237
                      30                      0.89105841
                      35                      0.79408779
                      40                      0.68769285
                      45                      0.57298962
                      50                      0.45163148
                      55                      0.32594938
                      60                       0.1990531
                      65                     0.074861072
                      70                    -0.041976511
                      75                     -0.14629294
                      80                     -0.23277319
                      85                     -0.29645779
                      90                      -0.3333694
                      95                     -0.34082665
                     100                     -0.31826988
                     105                      -0.2670874
                     110                     -0.19057177
                     115                    -0.093528155
                     120                     0.018275097
                     125                      0.13869361
                     130                       0.2617289
                     135                      0.38192259
                     140                      0.49460374
                     145                      0.59600244
                     150                      0.68325942
                     155                      0.75436529
                     160                      0.80805941
                     165                      0.84371128
                     170                       0.8612009
                     175                      0.86080861
                     180                      0.84310762

