        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -3.7174968
                    -175                      -5.0386775
                    -170                      -6.7025679
                    -165                      -8.8756273
                    -160                      -11.892886
                    -155                      -16.538982
                    -150                      -23.301606
                    -145                      -18.535746
                    -140                      -12.905171
                    -135                      -9.3405692
                    -130                      -6.8081558
                    -125                      -4.8741321
                    -120                      -3.3338804
                    -115                      -2.0767973
                    -110                      -1.0370154
                    -105                     -0.17249239
                    -100                      0.54501806
                     -95                       1.1352492
                     -90                       1.6124158
                     -85                       1.9870439
                     -80                       2.2669827
                     -75                        2.458326
                     -70                       2.5657958
                     -65                       2.5931124
                     -60                        2.543231
                     -55                       2.4185025
                     -50                       2.2207759
                     -45                       1.9514511
                     -40                       1.6114878
                     -35                       1.2013694
                     -30                      0.72101824
                     -25                      0.16965713
                     -20                     -0.45439116
                     -15                      -1.1539724
                     -10                      -1.9334344
                      -5                      -2.7989967
                       0                      -3.7590532
                       5                      -4.8241601
                      10                      -6.0056259
                      15                       -7.311043
                      20                      -8.7303294
                      25                      -10.199377
                      30                      -11.524442
                      35                      -12.317109
                      40                      -12.191827
                      45                      -11.211897
                      50                      -9.8068009
                      55                      -8.3271994
                      60                       -6.932298
                      65                      -5.6711754
                      70                      -4.5492193
                      75                      -3.5578205
                      80                      -2.6854207
                      85                      -1.9211928
                      90                      -1.2560182
                      95                     -0.68264599
                     100                     -0.19537478
                     105                      0.21012799
                     110                      0.53706089
                     115                      0.78766021
                     120                      0.96331752
                     125                       1.0646438
                     130                       1.0914792
                     135                       1.0428462
                     140                      0.91683566
                     145                      0.71041409
                     150                      0.41912482
                     155                     0.036643144
                     160                     -0.44588487
                     165                      -1.0408417
                     170                      -1.7656965
                     175                      -2.6455434
                     180                      -3.7174968

