        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.70363156
                    -175                      0.61960125
                    -170                      0.49150969
                    -165                      0.31704665
                    -160                     0.093629726
                    -155                     -0.18148174
                    -150                     -0.51098111
                    -145                     -0.89716035
                    -140                      -1.3413098
                    -135                      -1.8427125
                    -130                      -2.3969934
                    -125                      -2.9935173
                    -120                      -3.6116095
                    -115                      -4.2159509
                    -110                      -4.7531869
                    -105                      -5.1547285
                    -100                      -5.3520348
                     -95                      -5.3033387
                     -90                      -5.0150815
                     -85                      -4.5383943
                     -80                      -3.9452197
                     -75                      -3.3019622
                     -70                      -2.6583018
                     -65                      -2.0462033
                     -60                      -1.4838983
                     -55                      -0.9803868
                     -50                      -0.5389405
                     -45                     -0.15946434
                     -40                      0.16001337
                     -35                      0.42242792
                     -30                      0.63112391
                     -25                      0.78951848
                     -20                      0.90089748
                     -15                      0.96829529
                     -10                      0.99443146
                      -5                       0.9816892
                       0                      0.93212832
                       5                      0.84751057
                      10                      0.72941826
                      15                      0.57931408
                      20                      0.39867614
                      25                      0.18916149
                      30                    -0.047195862
                      35                     -0.30774263
                      40                     -0.58891287
                      45                     -0.88588348
                      50                      -1.1921939
                      55                      -1.4993769
                      60                      -1.7966992
                      65                      -2.0711753
                      70                      -2.3080739
                      75                      -2.4921166
                      80                       -2.609407
                      85                      -2.6497904
                      90                      -2.6088275
                      95                       -2.489441
                     100                      -2.3006994
                     105                       -2.056536
                     110                      -1.7732245
                     115                      -1.4671131
                     120                      -1.1530077
                     125                     -0.84332134
                     130                     -0.54785217
                     135                     -0.27396182
                     140                    -0.026954987
                     145                      0.18947733
                     150                      0.37282794
                     155                      0.52139267
                     160                      0.63395052
                     165                      0.70950478
                     170                      0.74708046
                     175                      0.74557213
                     180                      0.70363156

