        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.11558428
                    -175                    -0.066068689
                    -170                       -0.214771
                    -165                     -0.32032149
                    -160                     -0.37481684
                    -155                     -0.37367635
                    -150                      -0.3162564
                    -145                     -0.20586431
                    -140                    -0.049170337
                    -135                      0.14479382
                    -130                      0.36576831
                    -125                      0.60327807
                    -120                      0.84738035
                    -115                       1.0891157
                    -110                       1.3207082
                    -105                       1.5355916
                    -100                       1.7283347
                     -95                       1.8945243
                     -90                       2.0306391
                     -85                       2.1340022
                     -80                        2.202457
                     -75                       2.2346057
                     -70                       2.2295747
                     -65                       2.1870166
                     -60                       2.1070836
                     -55                       1.9904084
                     -50                       1.8380892
                     -45                       1.6516775
                     -40                       1.4331688
                     -35                       1.1849945
                     -30                      0.91001965
                     -25                      0.61154693
                     -20                      0.29333297
                     -15                    -0.040378409
                     -10                     -0.38480013
                      -5                     -0.73451846
                       0                      -1.0833821
                       5                      -1.4243027
                      10                       -1.749429
                      15                      -2.0496018
                      20                      -2.3147534
                      25                      -2.5341148
                      30                      -2.6968447
                      35                      -2.7930342
                      40                      -2.8150059
                      45                      -2.7586527
                      50                      -2.6244431
                      55                      -2.4177406
                      60                      -2.1482953
                      65                      -1.8290564
                      70                      -1.4746659
                      75                      -1.1000189
                      80                     -0.71915262
                      85                     -0.34455108
                      90                     0.013135046
                      95                      0.34531365
                     100                      0.64505849
                     105                      0.90712435
                     110                        1.127686
                     115                       1.3041468
                     120                       1.4349779
                     125                       1.5195957
                     130                        1.558279
                     135                       1.5521259
                     140                       1.5030497
                     145                       1.4138126
                     150                       1.2880964
                     155                       1.1306027
                     160                      0.94717271
                     165                       0.7449036
                     170                      0.53222151
                     175                      0.31885424
                     180                      0.11558428

