        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                    -0.061738877
                    -175                     -0.22859553
                    -170                     -0.34507042
                    -165                     -0.40183883
                    -160                     -0.39363417
                    -155                     -0.32011456
                    -150                     -0.18588518
                    -145                    0.0003302537
                    -140                      0.22707725
                    -135                      0.48169175
                    -130                      0.75159589
                    -125                       1.0251879
                    -120                       1.2923169
                    -115                       1.5444325
                    -110                       1.7745283
                    -105                       1.9769807
                    -100                        2.147354
                     -95                       2.2822139
                     -90                       2.3789687
                     -85                       2.4357515
                     -80                       2.4513099
                     -75                       2.4249682
                     -70                       2.3565819
                     -65                       2.2465232
                     -60                       2.0956824
                     -55                       1.9054834
                     -50                       1.6779128
                     -45                       1.4155605
                     -40                       1.1216747
                     -35                       0.8002288
                     -30                      0.45600281
                     -25                     0.094675338
                     -20                     -0.27707984
                     -15                     -0.65150729
                     -10                      -1.0197198
                      -5                      -1.3717265
                       0                      -1.6965976
                       5                      -1.9828324
                      10                      -2.2189936
                      15                      -2.3945421
                      20                      -2.5009436
                      25                      -2.5327023
                      30                      -2.4881502
                      35                      -2.3697494
                      40                      -2.1838086
                      45                       -1.939697
                      50                      -1.6487741
                      55                      -1.3232938
                      60                      -0.9754785
                      65                     -0.61685795
                      70                      -0.2578753
                      75                     0.092290632
                      80                      0.42575444
                      85                      0.73586618
                      90                       1.0171189
                      95                        1.265009
                     100                       1.4759758
                     105                       1.6472814
                     110                       1.7769464
                     115                       1.8636993
                     120                       1.9069471
                     125                       1.9067687
                     130                       1.8639346
                     135                       1.7799547
                     140                       1.6571583
                     145                         1.49881
                     150                       1.3092604
                     155                       1.0941265
                     160                      0.86048003
                     165                      0.61700477
                     170                      0.37405194
                     175                      0.14349276
                     180                    -0.061738877

